,name,minter,generationHash,listings,offers,gas_fee
70,VHX-1 #58,"{""name"":null,""id"":""tz1Luwx9YFqUCvt32XDkPGaqZXCb7RaRFnBW""}",ooEpBeHNLWGjjrLvTYBpafKwRZE5UjkMmwfxEqHy5fwp1AVNRdy,"[{""price"":89000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":""2022-10-13T19:04:14.000Z""}]",[],1.003803
71,VHX-1 #57,"{""name"":""Faker"",""id"":""tz1ew8MmEDFpBV3nnmCF4igNf6DXurBdHAoh""}",oomNDTUMJBKLBFiLu5dLNjjxCkwnkn58qmVj4LuoUNt3tHu938x,"[{""price"":19500000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":39000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":27000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null}]",[],1.1
72,VHX-1 #56,"{""name"":""mrgn"",""id"":""tz1SwdC6BGEeabqjkDDUvrcZaWYkMNaGbLhi""}",oozbuKS3MoJF6NDobeJt9eHoxg9NMUuGivEzPEhcrxpKq9PyQVp,"[{""price"":80000000,""acceptedAt"":null},{""price"":500000000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":""2022-10-16T13:08:44.000Z""}]","[{""price"":17000000,""acceptedAt"":null}]",1.1
73,VHX-1 #55,"{""name"":""tatsuatsa2014"",""id"":""tz1Lk6DK84Yf8TmmXoYYGkEtoezJa8H63xsY""}",opGJEHivkg7CnEy5kPRrEtMMeztM6dfnDrfiPNDPvxrzMfGy2L6,"[{""price"":32000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":""2022-10-13T21:03:29.000Z""}]",[],1.1
74,VHX-1 #54,"{""name"":""KoNtorianoglou"",""id"":""tz1MVqWiyfMbSESTaGEPxFjDWdM9zSXy1hcg""}",ooAjMycNpNKrLepTbiaN2EN4gv5FsvoTKtgGaMhLk5DQi3UTHAs,"[{""price"":50000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":""2022-10-13T17:14:44.000Z""}]",[],1.12
75,VHX-1 #53,"{""name"":""snibbler"",""id"":""tz1aJ5yy8R7cPtbaZAHzYZvgm3fUGaTEPux4""}",ooisiDfnRTJ1arnHFJfNigXBA13VqzLWjwuj2GpsiGkJJ3Dwy8D,"[{""price"":24420000,""acceptedAt"":null},{""price"":15500000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":""2022-11-12T15:36:44.000Z""},{""price"":32000000,""acceptedAt"":null}]",[],1.33
76,VHX-1 #52,"{""name"":""cczer0"",""id"":""tz1gHotBGd6rC1EivmVgoL5Kopnz8Y9jiyjP""}",onya3xRfk3Q5LuCgf4DHPREWEhrZboyXxH1PcLLcCFXoCEfoNyT,[],[],1.4
77,VHX-1 #51,"{""name"":""GoreFlipper"",""id"":""tz1dWyQQjasXyeZPgdfPkgFxHLSNZF9pkt1k""}",op7Lnyy9m6gz2s6xrL2YSsbynVQ4FFyrxtmSjJSdRz23b3NwttA,"[{""price"":33000000,""acceptedAt"":""2022-10-13T17:13:44.000Z""}]",[],1.5
78,VHX-1 #50,"{""name"":""tz1P3...amuqD"",""id"":""tz1P3g7mtaWvPBy4RGhnkkutVAcEjsBamuqD""}",opVTxw4XX3Q4hhDoeLHD3q6j5ssu6SjiaaGJUvaqePRB33rJxmo,"[{""price"":82500000,""acceptedAt"":null},{""price"":41250000,""acceptedAt"":null},{""price"":20625000,""acceptedAt"":null},{""price"":15500000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":""2022-10-18T21:02:59.000Z""}]",[],1.5
79,VHX-1 #49,"{""name"":""Master Caligrapher"",""id"":""tz1Ni4oMi1cv4seoFyjdkzmvkBEsUCLPKRKV""}",ooiPFimNHbM96gZ7LNb9zATKdvcAhtjzt892d6qAz1UCLPDW7fv,"[{""price"":250000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":""2022-10-26T14:09:14.000Z""}]",[],1.51
80,VHX-1 #48,"{""name"":null,""id"":""tz1QsLLmk7yQ8fJWqULhHhoAjYyzRyKsEKnu""}",op1ib3eSjCEQs8ivRskceWpQMc1ptCmN4cnkiGquSwBaK2gAYwL,"[{""price"":25000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":18500000,""acceptedAt"":null},{""price"":10900000,""acceptedAt"":null},{""price"":10900000,""acceptedAt"":null},{""price"":8990000,""acceptedAt"":null},{""price"":8990000,""acceptedAt"":null},{""price"":8990000,""acceptedAt"":""2022-10-18T15:29:14.000Z""}]",[],1.511
81,VHX-1 #47,"{""name"":null,""id"":""tz1QRjdEo2vYGPFaVcyy6Wag7YR2fuRW4shL""}",oo2NedcvE7R65zHPth2QTFndbyo4bKqEAhRXz7PufA893ZmWexT,"[{""price"":22000000,""acceptedAt"":""2022-10-13T17:17:14.000Z""}]",[],1.511
82,VHX-1 #46,"{""name"":null,""id"":""tz1SqF7J7va4EK8f36nFbWL4EUpPRGibhSp3""}",opPbnDRRJx6xwGDhj8zY7HWBFZDUDbGXGwFj9pqeAbGViVWqKCz,"[{""price"":23000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":""2022-10-13T17:15:44.000Z""}]",[],1.514
83,VHX-1 #45,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",onwkARzh98eY6TcEpnmbVgpqBLDLo2F1zWCcCpUQVoPh71H6pEj,"[{""price"":666000000,""acceptedAt"":null},{""price"":99000000,""acceptedAt"":null}]",[],1.5
84,VHX-1 #44,"{""name"":null,""id"":""tz1MguckT84YVv7uGoQeNLFMCf1RQwjSiqT1""}",opRjzF2xoQM8NA4zdp1e6WgqBNFaeHDYbWBw5cAFf7Zw2aa9iVt,"[{""price"":22000000,""acceptedAt"":""2022-10-13T16:56:44.000Z""},{""price"":31000000,""acceptedAt"":null}]",[],1.52
85,VHX-1 #43,"{""name"":null,""id"":""tz1iw8onBgMQ9weVRVggu989TJHxE6Vq9Mtk""}",ooWX3LWEpANGZjdkv5XBboBktdbvTeEo97dJmKKkfLDR2fyZLqo,"[{""price"":22000000,""acceptedAt"":""2022-10-13T17:00:44.000Z""}]",[],1.5212
86,VHX-1 #42,"{""name"":""Lula"",""id"":""tz1g4jBx23TfFadCJGm6qvqXw1r3RirYt839""}",opQmLAVz2hzJwTDbBJBY7mrvWH3wZE1YfjzPTf3wYQYwLVR22NZ,"[{""price"":50000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null}]",[],1.5
87,VHX-1 #41,"{""name"":""nicolus3"",""id"":""tz1c9BiA1vN6davAYJbwn89714Bf4LEQHnLz""}",onxfL8MeKPxRBcfd61ptaLqnRJaJzFvfAUdrLihnAgDxx6hNUu3,"[{""price"":13000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":""2022-12-01T19:08:14.000Z""},{""price"":37000000,""acceptedAt"":null},{""price"":15500000,""acceptedAt"":null}]","[{""price"":7000000,""acceptedAt"":null}]",1.54
88,VHX-1 #40,"{""name"":""YUDHO.XYZ"",""id"":""tz1fafAoXcuRGzxTxNyiP5eT3nYEcngyrh9E""}",oo2JbMRrwa3Qz3Sqg65MDsGEEHE4MBVzmEN9T93M3VdNX75SNoD,"[{""price"":88800000,""acceptedAt"":null},{""price"":88880000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":""2022-10-14T13:11:14.000Z""}]","[{""price"":30000000,""acceptedAt"":null}]",1.67
89,VHX-1 #39,"{""name"":""Dirbots"",""id"":""tz1S48xQgmciATrngqM7UWX6PX3s9Jp7qw3K""}",oouC69mA2X9ge4xXrTJrB1F3WEbnGC17QMxDf29ktrR2udmPd6y,"[{""price"":25000000,""acceptedAt"":null},{""price"":19900000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":""2022-10-15T20:22:29.000Z""}]",[],2.0
90,VHX-1 #38,"{""name"":null,""id"":""tz1WKMCqYUVJyt94FCjjTWUFi8UQZJVSq5Q6""}",ooWxNJVTYhNhwfysoSvg3yQkuDMSTPCZW44jZ2Nd197FNmKEAYd,"[{""price"":39000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":21900000,""acceptedAt"":null},{""price"":19900000,""acceptedAt"":null},{""price"":17700000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-10-14T13:49:44.000Z""}]",[],2.008
91,VHX-1 #37,"{""name"":""Dandelion"",""id"":""tz1gMFxsrWkKDzT926bqsH2hYUdKLJ47Fmn8""}",oo6h1A6s9jgKBnim7av9EZ2wrqQWuqWtADzLHCxjCH3xwpKTtN7,"[{""price"":37000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":""2022-10-13T18:05:44.000Z""}]",[],2.0
92,VHX-1 #36,"{""name"":""spirouzi"",""id"":""tz1dxJQUkh3uaFy1bPgeCV3jJMwPnBwmZSHn""}",oniyZbBC9r22XYtDHhs4bcbFkX4EM33HKKJNBGUiBsZEYnScJHT,"[{""price"":25000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":""2022-12-01T21:28:14.000Z""}]","[{""price"":15000000,""acceptedAt"":null}]",2.51
93,VHX-1 #35,"{""name"":""Cannadap"",""id"":""tz1RVag81HZukswubo1uuWuf152HFxkdAvvR""}",ooWPBFe2SSRhpyVxBHhPvve7BccAZgzCTn53ofrcakbv1vqK5pW,"[{""price"":40000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":15500000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":""2022-10-27T04:25:14.000Z""}]",[],3.0
94,VHX-1 #34,"{""name"":""johnp33k"",""id"":""tz1KjKfC69fqBFZZDTcLbLJpo4aGbLJP33KJ""}",oodKwd4ZhjHFE7NKLbd9QXemAvPoWfx1qqfgUh8TfUsJVQbK2tU,"[{""price"":50000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":""2022-10-13T21:17:59.000Z""}]","[{""price"":19000000,""acceptedAt"":null}]",3.0
95,VHX-1 #33,"{""name"":""elpatpat"",""id"":""tz1dbnB4StzYKpeTY3sDkWnziiqmwq9tyuXu""}",opRDxpvER1SMbHJf9BqnAKe9MLiCfoX1TjfHcXgZUiP3CBC1NRC,"[{""price"":120000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-10-19T21:57:44.000Z""}]",[],5.0
96,VHX-1 #32,"{""name"":""FFFFLOOD.tez"",""id"":""tz1LVUrnCK1DpB4YDhz2JGZcq5RxJDvdTnzh""}",ooL5vDZUziMMQvFaknmQB7TwGYFGYw97rRX5aZVFhprE1tVcTeu,[],[],0.003803
97,VHX-1 #31,"{""name"":""WillPOP Vault"",""id"":""tz1SCBy5gFnbejrvdV6NwUcLjevZy5fzoQ8D""}",oo9k6HxFYu8AS3BaFLp9Roe5LML7JtZP8kGmAgS7k2C9FtF3irj,[],[],0.003945
98,VHX-1 #30,"{""name"":""0skills.tez"",""id"":""tz1f7wbmY8JReJ5et4KnJ4BMi8fKMRK3PvHt""}",oozrPoTZ4KrBz26BVCuQ5eP4TG2RQyzJtb79CNugMy8RiLG2Fxg,"[{""price"":25000000,""acceptedAt"":""2022-12-02T01:04:14.000Z""}]",[],0.003803
99,VHX-1 #29,"{""name"":null,""id"":""tz1Y913cjeoLFXuz6Uzqq54A6vshAeQd9CiE""}",oow7hVt5zwYwAfo424YnqX1WQZiTYkc8ZTDp9B8BFH2bScQYzuV,[],[],0.1
100,VHX-1 #28,"{""name"":""Bad Daddy"",""id"":""tz1ZHaSG6KNWctBLF22Md2PbpNiVW7KKkFb4""}",onr2mou5kBk9xdovZFSLVC3fzgXhSTBunvK9QXqt8aynewkGvJi,"[{""price"":50000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":""2022-10-16T16:15:14.000Z""}]",[],0.003803
101,VHX-1 #27,"{""name"":""pshkev1ch"",""id"":""tz1UTZ4HcXttu1tTHojPaFLZQkrMQ9dUWLrY""}",ootWm3czLA4RHUeWqh6hCWyg5y7sNKcGsmzyg8iaVPWHFeBQhvT,"[{""price"":29000000,""acceptedAt"":null},{""price"":24900000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":24590000,""acceptedAt"":null},{""price"":18800000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":""2022-10-16T18:03:44.000Z""},{""price"":55000000,""acceptedAt"":null}]",[],0.003803
102,VHX-1 #26,"{""name"":""WillPOP Vault"",""id"":""tz1SCBy5gFnbejrvdV6NwUcLjevZy5fzoQ8D""}",onx91YQyGubBQ6h9hPXZr3WHzgZYYbJaBnmzbNr4WRWLYLypxbz,[],[],0.003945
103,VHX-1 #25,"{""name"":""tz1WvycAANxbARxkBy7i75NateAcz97bQz3c"",""id"":""tz1WvycAANxbARxkBy7i75NateAcz97bQz3c""}",op1sxvNap6kn8z1p3k6g9cis1AUoB37DsoUcJ93cRnXNUH5ky2h,[],[],0.1
104,VHX-1 #24,"{""name"":""Burning Forest"",""id"":""tz1dZSGsvHmeFLG16STacPvCVXRLXeXaPbYq""}",op37VAp2wF7h4SUhkWZYS9Y97qoAuhqXGrPy5P2BQGTA9SGWcrY,"[{""price"":25000000,""acceptedAt"":null},{""price"":80000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":80000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null}]",[],0.003803
105,VHX-1 #23,"{""name"":""Tulip"",""id"":""tz1XpJxHNAjvGrzfvLvu3z2tqE4cqU4pqTtp""}",op4EfNoybcwRex6pNumLNsUTsUTzC6ZexFtDXtUcJZTzMLsCTMp,"[{""price"":169000000,""acceptedAt"":null},{""price"":26000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":""2022-11-16T23:32:29.000Z""}]","[{""price"":6000000,""acceptedAt"":null}]",0.003803
106,VHX-1 #22,"{""name"":""AjjNNA"",""id"":""tz29tLdxREcbM2jJTbaTYMWxWtvGhPuTx251""}",oopobq4K7ehWube749Wxn5bEAh7feerr8dNxrccGvFPRzyDs58g,"[{""price"":101000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-10-22T04:37:14.000Z""}]",[],0.003982
107,VHX-1 #21,"{""name"":""tsitsos "",""id"":""tz1b4g9oudSZ4pT6RozSAjYmDLpxsSRPYm2L""}",ooKynLRjCizt8HPfKNZL1kwXsMaL9TNEZLXX2rD1HzE7KzejzJd,"[{""price"":45000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":47000000,""acceptedAt"":null},{""price"":78000000,""acceptedAt"":null}]","[{""price"":12000000,""acceptedAt"":null}]",0.1
108,VHX-1 #20,"{""name"":""tz1WvycAANxbARxkBy7i75NateAcz97bQz3c"",""id"":""tz1WvycAANxbARxkBy7i75NateAcz97bQz3c""}",oogZW9tUNFJkWF8aSd2t8f5XMTe5Nx9t6gJdafg37FaWpK4EELq,"[{""price"":200000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null}]",[],1.0
109,VHX-1 #19,"{""name"":""FA World Entertainment"",""id"":""tz1ejxAvgwpHFGuZFhJ9dGCfPACR7gbNcTP2""}",ooqa2iiabL65PyFagqYhK61ZW5nteFQXE7jv4GyMJ59SgruRRHW,"[{""price"":99900000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":""2022-10-17T09:30:29.000Z""},{""price"":400000000,""acceptedAt"":null},{""price"":400000000,""acceptedAt"":null}]",[],1.0
110,VHX-1 #18,"{""name"":null,""id"":""tz1Y913cjeoLFXuz6Uzqq54A6vshAeQd9CiE""}",onu18vayJptJVdS5KNfCToUMzjXMJSpmwQBYPiXHPXsELg7JNvg,[],[],2.0
111,VHX-1 #17,"{""name"":""silk"",""id"":""tz1cyArB4tsLzcJCFTEKj81J2Q6kNjtL4bPS""}",onnRFbhqi234iSzybivyb287NyGtYMU7Mbo2J77Qp96F9P8bNLC,"[{""price"":1000000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-21T00:10:14.000Z""}]",[],2.0
112,VHX-1 #16,"{""name"":""jpsiroman"",""id"":""tz1PnZU8rXSeKc9KNTqMU9pLaHNJrB1sfng4""}",opL6UwvYwoTcccGnHEBBWGhDjf516Mc9x6v8bCrP4uDr7CfgkMC,[],[],0.004075
113,VHX-1 #15,"{""name"":""WorkingAnteater"",""id"":""tz1ZaQTwDoV4wnvBZ6CnudFeZZNiSkCTzmXr""}",ooFEnw8AySeLBvf4BHsYvxGwYL4CPeYpVxT3MmxPsZy6eszCARc,"[{""price"":500000000,""acceptedAt"":null}]",[],0.003838
114,VHX-1 #14,"{""name"":""SweetSpot.tez"",""id"":""tz1L6r8n2wRSCy6xvaKecSEsgQPhNdcFcx6G""}",ooGPCuN2x2ubADPCJC2MNQadg5DDzV97coaLXnj5TBPpVu85Aw7,"[{""price"":20000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":""2022-12-02T01:00:44.000Z""}]","[{""price"":12000000,""acceptedAt"":null}]",0.003838
115,VHX-1 #13,"{""name"":""FFFFLOOD.tez"",""id"":""tz1LVUrnCK1DpB4YDhz2JGZcq5RxJDvdTnzh""}",onffVVJr4LcGLQtubYxagmQdXAcjrHXEhtL8ZJxYd9DcX7e2bKg,[],[],0.003803
116,VHX-1 #12,"{""name"":""jpsiroman"",""id"":""tz1PnZU8rXSeKc9KNTqMU9pLaHNJrB1sfng4""}",oopiMCqbBgK8rAMu3Rs3MbDQ1dnMLQArjr3JMpZGbbJLXCDTNRi,[],[],0.004075
117,VHX-1 #11,"{""name"":""speculative"",""id"":""tz1Q3VQ2seeJgMiu2rYm2jd2cJkN9tRRZHmb""}",oowLLCdVyEtb5PR1G66oWc5G32fo5eC8WMirSJJhXwMpHNv8v1J,"[{""price"":72000000,""acceptedAt"":null},{""price"":37000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":null},{""price"":88000000,""acceptedAt"":null},{""price"":88000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null}]",[],0.004003
118,VHX-1 #10,"{""name"":null,""id"":""tz1bbBLVByCUyfxFpuXJr3T7dmkZ1DZfE2Bj""}",ooMiX2xroPMtuek8ikbYmHQ3FSFW4pAXbWenrf2ZjP57pqdHQxf,"[{""price"":36000000,""acceptedAt"":null},{""price"":9950000,""acceptedAt"":""2022-11-20T11:32:14.000Z""}]",[],0.5
119,VHX-1 #9,"{""name"":null,""id"":""tz1QfHrDDxQsMcvfGJ4eFWCjwMeYXGjq1cu9""}",oojPWiPymLHveuYKaQiCdy6gDKSWVGBbfrvr6pjrbfctHYCM5jM,"[{""price"":39000000,""acceptedAt"":""2022-10-13T17:21:14.000Z""}]",[],0.5
120,VHX-1 #8,"{""name"":""Echo"",""id"":""tz1PMRwZB85keyVgyGrt7D4m23iEKuE56SrW""}",ooGX6YBxdQBQjgr2UmBQTkfgcMrijeGXeE7M4U5fNFNBWd3uzvF,"[{""price"":59000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":""2022-12-01T20:33:44.000Z""},{""price"":1000000000,""acceptedAt"":null}]",[],1.0
121,VHX-1 #7,"{""name"":""UwangUangwang"",""id"":""tz1iCWKj4FLFeBSr5rPH3rdFCedg4RWrqh9w""}",ooggQsrChPMEF9a3dvqegssFj3jfKsXWRAznkAmop9K25ZjiQoD,"[{""price"":20000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":""2022-10-21T02:41:14.000Z""},{""price"":350000000,""acceptedAt"":null},{""price"":222000000,""acceptedAt"":null},{""price"":333000000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":null},{""price"":42690000,""acceptedAt"":null}]",[],2.0
122,VHX-1 #6,"{""name"":""papayalunasa"",""id"":""tz1XyNJyqLS3nWLz9ecXwPokgzs3ptPypkaG""}",oo8G7VpfbEb7Y9Pnz2xvuFA3uBHCpwdRA2qGqBnkouAMJKX27Qw,"[{""price"":120000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":""2022-11-13T21:21:44.000Z""}]",[],2.0
123,VHX-1 #5,"{""name"":""DEGEN"",""id"":""tz1XyJeGD8hNMLcVHju6GaNTG3Zj6yLz3mpr""}",ooU6ZKvz9B5YADuSYNJWgbSkpTAJLMuLjxBZeNobbZrt1JZ6N7p,"[{""price"":38000000,""acceptedAt"":null},{""price"":8800000,""acceptedAt"":""2022-10-18T15:24:44.000Z""}]",[],2.1
124,VHX-1 #4,"{""name"":""emptyocean.tez"",""id"":""tz1bhbx2P33zfCL7DLMEDHxT4rtjQZtqsrXN""}",onjD1oKVnwiPyjNhsSDCfREJosqK7GLfufpjjM3yJtgB3Z7jNmj,"[{""price"":25000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null}]","[{""price"":17000000,""acceptedAt"":""2022-10-25T05:56:14.000Z""}]",3.0
125,VHX-1 #3,"{""name"":""WorkingAnteater"",""id"":""tz1ZaQTwDoV4wnvBZ6CnudFeZZNiSkCTzmXr""}",ooDN3niPnyfMsoUe1hFPrZXqqBfbhXHiiGR96Kp7eAP3GSYtWpC,"[{""price"":1000000000,""acceptedAt"":null}]",[],3.0
126,VHX-1 #2,"{""name"":null,""id"":""tz1YJoT4wT65hm9yrrCQU7Vr2CtzTMhBmfQR""}",onzUEbgw8VxZjoyuJk572urypdZcPACo2JVWXpZmsFxLLD7YoK9,"[{""price"":34000000,""acceptedAt"":null}]",[],6.7
127,VHX-1 #1,"{""name"":""Echo"",""id"":""tz1PMRwZB85keyVgyGrt7D4m23iEKuE56SrW""}",onquADjB7yhXecrpa2NoSGAVkFHRjR7Zif2Gz68TeW1zL94BGKj,"[{""price"":169000000,""acceptedAt"":null}]",[],7.0
