,name,minter,generationHash,listings,offers,gas_fee
96,365 Tentacles #266,"{""name"":""vampp"",""id"":""tz1Zvf3VMkHiYAQNGLR1mzLHqafiNYJXBjpX""}",onyNsKSxnJyNxncayspssgfiGJiVMddMxh2TjyupVPqGTMqwtvw,"[{""price"":2760000,""acceptedAt"":null},{""price"":690000,""acceptedAt"":""2022-12-20T21:18:14.000Z""}]",[],0.02
97,365 Tentacles #265,"{""name"":null,""id"":""tz1RwFi618uYevGdcErxmouS6gMbAy1NbCGA""}",ooBUT3YBz6f2Apcv1hMPxSY5Kg6ST7HXjvzQUCPLr5davb52Pem,[],[],0.1
98,365 Tentacles #264,"{""name"":""elliot.tez"",""id"":""tz1Ky6x3mkfGoiKyQKvvhyQpBbSfjWSknYWu""}",ooYn8FNf2cW9ccztDPPDtXmQm2yYUQ2VzjsRFhs5PEjBfKSsYms,"[{""price"":10000000,""acceptedAt"":null}]",[],0.1
99,365 Tentacles #263,"{""name"":null,""id"":""tz1bKAVWNtaDnbx4voU6jUXm8spX12xTTudo""}",oowuAaCgaVkBg7NAc8vfAbGJiaoQpSQaRgs2F7FVTZvEevv2HPf,[],[],0.1
100,365 Tentacles #262,"{""name"":null,""id"":""tz1bH1uKAvf1f2Unxi9DJn4U5UbY3GUBPLG8""}",oowHbbri91UA2owemzDEM3XkxGp3H2nzsPMa68xf2MBDq4Lybpk,"[{""price"":850000,""acceptedAt"":""2022-11-20T07:08:29.000Z""}]",[],0.1
101,365 Tentacles #261,"{""name"":""PierreDunn"",""id"":""tz1UAnRqXU5eR6SgxcX3BaUikXyistDRuxyj""}",ooSiRLrYNenVtJm7UtoLC9zXct8Scx4RD4wqUxkasMLfeEV51Jv,"[{""price"":3000000,""acceptedAt"":null}]",[],0.103943
102,365 Tentacles #260,"{""name"":null,""id"":""tz1KxubZ83BVUbKckucv9eH6S2RZjgrsVVTD""}",op5mEZNJQ7UJNWdAVoX9MJicekjGsK3KQnxjtxxXbY3pACyFgQ7,"[{""price"":17777000,""acceptedAt"":null}]",[],0.5
103,365 Tentacles #259,"{""name"":""TezMarket"",""id"":""tz1au96ZfQuoo62sJyhmvJ6yysvpPyRVhqBf""}",oow5y8aSKTJcJDxJoVmn3KqsczKqGq5jzJinKUmuHW7o4TEcPQA,"[{""price"":3000000,""acceptedAt"":null},{""price"":1890000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":""2022-11-18T19:35:59.000Z""}]",[],0.2
104,365 Tentacles #258,"{""name"":""Zen_ok1"",""id"":""tz1aeDkHxvzQQsNetSdYqzjwPX15aKZWfEpF""}",op3YrKGPnvsJtqxpSRtnQ4o2qcg1GRNsFfuWAbpGpySeFgp9rNb,"[{""price"":6000000,""acceptedAt"":null},{""price"":2220000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":null},{""price"":790000,""acceptedAt"":""2022-11-18T19:20:29.000Z""}]",[],0.2
105,365 Tentacles #257,"{""name"":""Make FXhash Great Again!"",""id"":""tz1ZvvxMvCHejMFuNeGWS1A33MSMTtxAcAyM""}",opaQzCLf7dq6C8RjvqGowqb7n7EvaCGgpebJz6qgwrHGMQnzfmh,"[{""price"":4000000,""acceptedAt"":null},{""price"":2490000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":""2022-11-18T18:08:29.000Z""}]",[],0.2
106,365 Tentacles #256,"{""name"":""aleks.ustya"",""id"":""tz1hftUJsR7kifAEQAKCYFC6SRpY5mjsQzii""}",ooKfrdq6RgST1XV1x6pA5Skubc2RVc496vNVjbJQxXpwwpvCYxf,"[{""price"":4000000,""acceptedAt"":null}]",[],0.200394
107,365 Tentacles #255,"{""name"":""JPegMorgan"",""id"":""tz1UtYHvHrbeyJSwSkpWsmoSsMGnnKbhqLzG""}",ooxMyroTGSDQZE9AMJXq7R3FcapPxSo62CJSBsPqCXbXRHnatNJ,"[{""price"":1440000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":null}]",[],0.3
108,365 Tentacles #254,"{""name"":""spirouzi"",""id"":""tz1dxJQUkh3uaFy1bPgeCV3jJMwPnBwmZSHn""}",opUpvzeD6xww9HWuB9wRsmYPuUoMkrVzwwAvH6Xw7Fem8wRT56e,"[{""price"":6900000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-12-01T07:14:44.000Z""}]",[],0.6
109,365 Tentacles #253,"{""name"":""vendee"",""id"":""tz1badiCQyDYvFg8xqvJRaJxaxqyNtkjGFrM""}",op6ZMDwvQhVV199xP32anwAqsLiA6H9wGQoQSgDamPfamKRDewf,"[{""price"":6000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-18T18:08:59.000Z""}]",[],1.0
110,365 Tentacles #252,"{""name"":""jlad"",""id"":""tz1QkFrRmZ3gasyWbqJmBVYgvFHzYe2C2KpY""}",oohxPGNHfjDXYjgYJBa9GGEhYm223QJaFTCjveZo5yPSGyBAaAW,[],[],1.5
111,365 Tentacles #251,"{""name"":""lakdowiucnzhsgdvs"",""id"":""tz1Vkq6zJBz4TZ8aGHd8iNYSLcA3HcVJ8QsE""}",oooGWQex6ynQYjbqXoQWCZCf4aDusSf5GNBA8zNN9apZD5tF7Fv,"[{""price"":6000000,""acceptedAt"":null}]",[],0.003836
112,365 Tentacles #250,"{""name"":""BridgetNYC"",""id"":""tz1cezwuF9JpSykLhyk4Q8EuRy1zcW2UHnRG""}",onpC7x7YGeGAogWZwv9MQGnUt5TUtyeqQ3bHqzKhVKt5225LxJM,"[{""price"":20000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":3500000,""acceptedAt"":null}]",[],0.003801
113,365 Tentacles #249,"{""name"":""dmarcrypto"",""id"":""tz1aHAsDofQd9KQb9ZsFZUzAsu39tJ2JrmKD""}",op4iFdLXHmNwcWTkUyThD5JcaqHy2gDd5wSq1JozikMKqza2DFW,[],[],0.003801
114,365 Tentacles #248,"{""name"":null,""id"":""tz1WB6hKLwj87ui7TkQAwGXidj3t5Vc5VojY""}",ooEm4paYEnuQest3xrs4GcSnhC5wyE8i4ZtcHtYEQMQ8LTqC3JZ,"[{""price"":2000000,""acceptedAt"":""2022-11-30T12:01:14.000Z""}]",[],0.003801
115,365 Tentacles #247,"{""name"":null,""id"":""tz1VG7Lp7mHRs5rLvmGcQv7X8nDtLgJVCWm9""}",ooA4u3GEccY12uhYcKFw3rxT9rEySKDRW85DPfyUiStPigD2ayP,[],[],0.003801
116,365 Tentacles #246,"{""name"":""Sofie"",""id"":""tz1ShohUeWFkBBieUWRkKCB2QXk8Aiv1uR6M""}",ootEqAUfSifjCbHNAx5VDj5ikonTqpVUQ7wuzBtDVdU6EePKFFi,"[{""price"":5880000,""acceptedAt"":null}]",[],0.003801
117,365 Tentacles #245,"{""name"":""Egbert88"",""id"":""tz1QyMomuMVQfM1Gez4fqheaEXUkVyu9njRF""}",oov5FAFnoDzDxETMZgUU58cZzscLH5DFBQ6AVXPZu3oZaNR4i15,"[{""price"":2880000,""acceptedAt"":null}]",[],0.003801
118,365 Tentacles #244,"{""name"":null,""id"":""tz1KoicN2ymEbLKb1Hos5fy9B97h8VTz729R""}",oooTPmkkbvuyJYjAiVrdWuJoErjqwZ1mYajqwy83rXReFKXze9s,"[{""price"":4000000,""acceptedAt"":null}]",[],0.003801
119,365 Tentacles #243,"{""name"":null,""id"":""tz1asdA3hubZm543qdD4SsV4hH6KhPG8r4bj""}",ooVqqM6W2YhxmBHYYeL53pp6MSG18AB5y6DfZX4NETmWF4GNynk,[],[],0.003943
120,365 Tentacles #242,"{""name"":""Barbara"",""id"":""tz1Nf75J1DzT1ceusu1Ric1JoojpZteeTTGb""}",opX3j6TkeUxZ9yEtrhiMbDhuBDx1wfgpoEoTF78txGQzLnGynii,"[{""price"":5900000,""acceptedAt"":null}]",[],0.003943
121,365 Tentacles #241,"{""name"":""flip-flops"",""id"":""tz1eqmCx9jPPCdvaxxPcTPWaPSf7njGpRsPd""}",oozhKCqdz1MyEb4TzCzJbjZYu3Hkk4twmpq5StrfUDRY83LRdEf,"[{""price"":750000,""acceptedAt"":""2022-11-18T17:33:29.000Z""}]",[],0.00777
122,365 Tentacles #240,"{""name"":null,""id"":""tz1a85LXJdFUwBmx4jno8dxXGepvWnMmvYV5""}",opZRjPiYnXp8R2h7jnsCxq1MAHRDCzvpGVVgUqJUgBGMyVDvTjU,"[{""price"":750000,""acceptedAt"":""2022-11-18T19:22:59.000Z""}]",[],0.00777
123,365 Tentacles #239,"{""name"":null,""id"":""tz1RpJGKTi8T2NT1qv6tzPtQf5c3XkUB1FXr""}",onz9zuJ4mr53LwJ4XtupdwFcogAcanW7Nkc25MDcjNdzcda9esw,"[{""price"":1250000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":""2022-11-19T01:32:29.000Z""}]",[],0.00777
124,365 Tentacles #238,"{""name"":""guiboguibo"",""id"":""tz1TFjv1rC41koxYBVczv4zwVqDSs9xNDvZ1""}",oondLwpq6tMf9KTAyCuMMiBAYoiRq1Ljzshy49hXjSczwPX9ZRJ,"[{""price"":5000000,""acceptedAt"":null}]",[],0.02
125,365 Tentacles #237,"{""name"":null,""id"":""tz1ZGXXoygkxN2TSssqHQP9fRDsjZeeGcpZM""}",ooVurNFhSjTfEaNUPGDNiYo6PV1sJPby6gSATorEn9Gkdi3e2ST,"[{""price"":3000000,""acceptedAt"":null}]",[],0.020394
126,365 Tentacles #236,"{""name"":""Joséphine"",""id"":""tz1PoVo3NHDmmxmdMncyVDpkqc89NgCwVqQX""}",oni82iVSwakZuJCSaCz8jMwJhKyixexyhPho1mhKGhS23nQycxw,"[{""price"":1400000,""acceptedAt"":""2022-11-18T17:31:59.000Z""}]",[],0.020394
127,365 Tentacles #235,"{""name"":""zsmasher"",""id"":""tz1ZmRiQW7bh37hqJSnyC5v18haM8nwGKPP5""}",opSy6AevnRJhUQb1HksL2ioVyUM1tDpKs7XoKpPx6qchzdSuM1j,[],[],0.03
128,365 Tentacles #234,"{""name"":null,""id"":""tz1bYHbPHD3KrhQGpiFuBsaJEHx1Hb7Z6uQ6""}",onsU8ew1wHXrjw2x26X28u6k3cCv9ntQer6AP46rMeYA25PqiUm,"[{""price"":2000000,""acceptedAt"":""2022-11-30T17:23:29.000Z""}]",[],0.040394
129,365 Tentacles #233,"{""name"":""TechBoy_5"",""id"":""tz1bVRM23WrAzJ8ChXVW5Ax9wg6BntUPDvy8""}",onuhGC99QjRSrNuSr59xM2PiY3qhZJ96dRLta4wcWRDK6QVU5o6,"[{""price"":6000000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":""2022-11-19T07:12:44.000Z""}]",[],0.1
130,365 Tentacles #232,"{""name"":""Lily Zambak"",""id"":""tz1TXjGshVjXC3nwPab1rX9FX3o7buCkgFu5""}",opYumhLowsQHTsKuo8GJUfFjvgpYSn9Edk1bH5cMnNcB6yvV83y,"[{""price"":2000000,""acceptedAt"":null},{""price"":2200000,""acceptedAt"":null}]",[],0.1
131,365 Tentacles #231,"{""name"":null,""id"":""tz1L2RpupmxSq5P4VchfF4Yr8KdN2qEsqXq6""}",ooyZTBrpYCaPJmb7svjNW4ZN3CFJoAvyHY5dCMgCtvGGmeWKTAU,[],[],0.1
132,365 Tentacles #230,"{""name"":null,""id"":""tz1bKAVWNtaDnbx4voU6jUXm8spX12xTTudo""}",onjcPbmNZFai4gWUTixREWczcDDsFgutQ9cqGSZbLvrbasXZmuw,[],[],0.1
133,365 Tentacles #229,"{""name"":null,""id"":""tz1bH1uKAvf1f2Unxi9DJn4U5UbY3GUBPLG8""}",oorU5mceshpo7b5ycCY7gEnhgzqymDaKcnQuzkQ8q4tSUeX7CNh,"[{""price"":950000,""acceptedAt"":""2022-11-24T13:02:29.000Z""}]",[],0.1
134,365 Tentacles #228,"{""name"":null,""id"":""tz1UWrUMefcGRKS5PkR4NU2oW7CF5QMrGkok""}",oneeUWgmqgz5vgD4mq1x2wwzZdUMkh6XNKjArK8Wvd1ckN7bmw2,"[{""price"":3330000,""acceptedAt"":null}]",[],0.11
135,365 Tentacles #227,"{""name"":""NftBiker"",""id"":""tz1hvfkpf7HbnE1Rroi7JbyegVjZzu97Yqw6""}",ooTsfThjUmamiuC1cvY2CoHA8ey7fhtGhQeutbSoBq8k9jZtwgT,[],[],0.2
136,365 Tentacles #226,"{""name"":""I Love Genegative Art"",""id"":""tz1c3M47i6nmBciixCCfpyCMV8NyHjBvTgfM""}",onidbBXiGtjJPn1KV3jnTJsioXnCARtnT4ypDN61bfQeJWK5qLP,"[{""price"":6000000,""acceptedAt"":null},{""price"":1890000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":""2022-11-18T19:17:29.000Z""}]",[],0.2
137,365 Tentacles #225,"{""name"":""Make FXhash Great Again!"",""id"":""tz1ZvvxMvCHejMFuNeGWS1A33MSMTtxAcAyM""}",op12zLfudazCXtyfB4AQMQ854C4Ki9WKNABvTz5CPt5CNNFm6Ci,"[{""price"":3500000,""acceptedAt"":null},{""price"":1900000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":null},{""price"":800000,""acceptedAt"":""2022-12-25T05:12:29.000Z""}]",[],0.2
138,365 Tentacles #224,"{""name"":null,""id"":""tz1PK76AxDn23zWswVJFdYjJjwuQNbNfi4N8""}",opN46MN662eks44VXySzBAe5NKpXmsbP1jXuzUvP3zgNMJjDgqz,"[{""price"":2240000,""acceptedAt"":null},{""price"":1690000,""acceptedAt"":null},{""price"":1440000,""acceptedAt"":null},{""price"":888000,""acceptedAt"":null},{""price"":770000,""acceptedAt"":null},{""price"":690000,""acceptedAt"":null},{""price"":555000,""acceptedAt"":""2022-11-18T18:59:29.000Z""},{""price"":11000000,""acceptedAt"":null}]",[],0.33
139,365 Tentacles #223,"{""name"":null,""id"":""tz2FqdiJz7mVTWiiQDbJszBauhr5bxrJrdm8""}",ooCBPgnZmVqkVyeKo3Z3PdDGs2pQxUvKTzVjPLAVkVMuWWwJ4cA,[],[],0.4
140,365 Tentacles #222,"{""name"":""txiiiiii"",""id"":""tz1ZQS1uSRoUoTjVNGLDLXhNwmmZ3oNfcU6J""}",ooBYAioYWtB4MsLGGn8y3Ps3pbu9ac7UQ3Me46waAA1Mv5YGrFZ,"[{""price"":4000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":""2022-11-18T17:21:59.000Z""}]",[],0.4
141,365 Tentacles #221,"{""name"":""*Daisis*"",""id"":""tz1VQGetTEyU7b5GWcwb4YuvqDhXFrf3ik6o""}",onwHZHukpCUVjBju4AUq8BjBFeAWxttPxRW5ku3dfTK3HqZDVAD,"[{""price"":18220000,""acceptedAt"":null},{""price"":2200000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":""2023-01-06T17:08:59.000Z""}]",[],0.4
142,365 Tentacles #220,"{""name"":null,""id"":""tz1PBSPfqCugX6WJz5VhW9e6TEuWvJcSuuk1""}",ontGXuaCTVznaRhuxnAa1iMYurhpyfrJsLWwxPeUYkH28K5pZJT,"[{""price"":5000000,""acceptedAt"":null},{""price"":3300000,""acceptedAt"":null}]",[],0.4
143,365 Tentacles #219,"{""name"":""redneck"",""id"":""tz1LrzUZyuq1i25tdZ4sEjcq5jf5gud2SjEm""}",oo6SdSiX7XQ7L3iUH7vqQpbsuXwq3jjLtYxrTPscu3f5uS23rR4,"[{""price"":2770000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-12-20T21:22:44.000Z""}]",[],0.4
144,365 Tentacles #218,"{""name"":""nicolus3"",""id"":""tz1c9BiA1vN6davAYJbwn89714Bf4LEQHnLz""}",ooP94Y5HckA7ew58HrsHPTcRtcZebj3MfNPM5egAXKYXr69YkNG,"[{""price"":3330000,""acceptedAt"":null}]",[],0.456
145,365 Tentacles #217,"{""name"":""snibbler"",""id"":""tz1aJ5yy8R7cPtbaZAHzYZvgm3fUGaTEPux4""}",onifdEzUjdrku4wY4dibSF1X2kPGWtqHtiWS5bv4avPV8ErPDRf,"[{""price"":1490000,""acceptedAt"":null}]",[],0.456
146,365 Tentacles #216,"{""name"":""Master Caligrapher"",""id"":""tz1Ni4oMi1cv4seoFyjdkzmvkBEsUCLPKRKV""}",onyLx6qnEJW2J3RyMjg5ZBmSA52LYJEKpHXicHZdRbU12JiWGKp,"[{""price"":25000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":3500000,""acceptedAt"":null}]",[],0.6
147,365 Tentacles #215,"{""name"":""LYNZO"",""id"":""tz2DtLngHARVz6vNWym3BCZNWtrYfHPh9TfK""}",ooWnWpnBAZDidnkQdJGksFMThN1pjKaG8LbEpbM2NE3Zu1rqykP,[],[],0.003836
148,365 Tentacles #214,"{""name"":""tz1fT8...gGrqB"",""id"":""tz1fT8u4PVrhbGMMT9HTrxyGFfYn2F1gGrqB""}",onw2z1BTM4nBgqteVVYSFTcyxwzJPzHKdP6WynduDDTnxHftRfX,"[{""price"":980000,""acceptedAt"":""2022-11-18T18:04:29.000Z""}]",[],0.003836
149,365 Tentacles #213,"{""name"":""Analog_Twin"",""id"":""tz1VAvjNUYSyEWBx8iBiXerFa9jUpidVfbh8""}",oobxpZ2SJHoHTPCMTdaoSKrBKfRk8jFNANSKamJdT3osZdtEgEP,[],[],0.003836
150,365 Tentacles #212,"{""name"":null,""id"":""tz1hkk6mDcwDHj8JtXNgEaYDLmijLAhkaFeG""}",ooq5MJKQfaB65iJbd5eNwKoL6krjda7XPMBnJmFfL3GXTqcQ6fL,"[{""price"":2000000,""acceptedAt"":null}]",[],0.003801
151,365 Tentacles #211,"{""name"":null,""id"":""tz1SXtdUNYwZDitBjJgBYXB8N1HQ3J8TaFGY""}",op3Tkvzi5mwCkvCECsWHhVvfwCuQqiPGobfxY55CysNhKfEHUhE,[],[],0.003801
152,365 Tentacles #210,"{""name"":null,""id"":""tz1Sf8pfdqoYhLu485CQbqVC4X2c5A8vjXSg""}",ont73prWcuPS6T4niThTPUcY1GSRMZp3PnEaux3AtxTuNGphYEZ,[],[],0.00398
153,365 Tentacles #209,"{""name"":""Esconar"",""id"":""tz1bFXkoaGKEphKQv2uh1qTNQwcTn159mteL""}",oopHFV8F3mpxWTQMKT8RhkS4REiV5ufXCjgQSK9HooN31rbFxXC,"[{""price"":2900000,""acceptedAt"":null}]",[],0.003943
154,365 Tentacles #208,"{""name"":""DeD_X"",""id"":""tz1bBgjBboqksQDxTpADTe22otokenRajpmq""}",oo5GKYkaopqfBeRm9abVJ17an13a59oFrr8jqkiGnNioxCQaj8i,"[{""price"":3000000,""acceptedAt"":null},{""price"":1200000,""acceptedAt"":""2022-11-18T18:09:59.000Z""}]",[],0.003943
155,365 Tentacles #207,"{""name"":null,""id"":""tz1W2cbor75HK8EmWGw4CsTFhab9UxwiQutL""}",onr4toWzssUEY9b4dSM1JGz1MBhhSqvthnrmNrHyjoG53eY5wra,[],[],0.003943
156,365 Tentacles #206,"{""name"":null,""id"":""tz1ZGXXoygkxN2TSssqHQP9fRDsjZeeGcpZM""}",ooC7bMoGfi6n844yJ1u7ee5iVSAe8AWsvZiwNLiv1JrQh78JaPM,"[{""price"":5000000,""acceptedAt"":null}]",[],0.020394
157,365 Tentacles #205,"{""name"":null,""id"":""tz1NJFhfMV2p27uhR74YBo6uzooYY2EVPGWJ""}",ood9Evbgm3Jxu4E1mWbUkw24jsyQffMNc8z2muu7qVoCMGfqWzz,"[{""price"":5000000,""acceptedAt"":null}]",[],0.020394
158,365 Tentacles #204,"{""name"":""Abelardo"",""id"":""tz1hPWKg9fxrYvRwzsksgb6rEv3c75EAbntP""}",oo4ieHvNSRAGjAWgSp1xgVy2foTqNai3Um4XBRuBUiyqSXEHEQR,[],[],0.053801
159,365 Tentacles #203,"{""name"":null,""id"":""tz1fkvovUHfx6rZ7ZfAJB19FLp4EMS1JewZv""}",op95Gova6S9AuwadWFSAA9mDoMjfED43biXJSARjYnHnb7dpCc1,"[{""price"":2606000,""acceptedAt"":null}]",[],0.15
160,365 Tentacles #202,"{""name"":null,""id"":""tz1cUjJnmj9VkZd1Ydkfqs84fe27egmqQk9A""}",opF755VofsXNvoYk66zu2tefoBAmJXwtW61f5BdZDdpJAK7HxjS,"[{""price"":2606000,""acceptedAt"":null}]",[],0.15
161,365 Tentacles #201,"{""name"":null,""id"":""tz1bxwnQbz4sPA8heWFvDReaY4ZpCUyHTxfR""}",onzEmhgE8GoEcXNFcSTRwdNuyhUV6N8qcAqavXY2Uvsjc5eYSHp,"[{""price"":2606000,""acceptedAt"":null}]",[],0.15
162,365 Tentacles #200,"{""name"":null,""id"":""tz1YMSz2fY5HxFBqUqodGbY4UxAafnkW5BMG""}",oo2Qz1vDyeif1bvEtbySKceHjdbRTMeXNq4ettWABAyDodiMd8x,"[{""price"":2606000,""acceptedAt"":null}]",[],0.15
163,365 Tentacles #199,"{""name"":null,""id"":""tz1LKW3gUc96LTLDHt3hBAZbGx9shrcyEMGZ""}",onuNgBLQzMkxTorphvNSzRNSpGxi8qAnebYewV7AJngAXUZ6kra,"[{""price"":2606000,""acceptedAt"":null}]",[],0.15
164,365 Tentacles #198,"{""name"":""GoreFlipper"",""id"":""tz1dWyQQjasXyeZPgdfPkgFxHLSNZF9pkt1k""}",opGYsXdnYtfada1U33EzR6pYkrS7ogFMQtPZTGNiMkjSHj42irq,"[{""price"":5000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":null},{""price"":1250000,""acceptedAt"":null},{""price"":950000,""acceptedAt"":""2022-11-25T23:35:44.000Z""}]",[],0.1
165,365 Tentacles #197,"{""name"":null,""id"":""tz1RwFi618uYevGdcErxmouS6gMbAy1NbCGA""}",onfqjvGe95tVdPt4s3uHGufMC7ej32PyqSwnvLdSkAdgfTELPzB,[],[],0.1
166,365 Tentacles #196,"{""name"":""1000Landz"",""id"":""tz1PwWW4u7Za75dJPquycECdKojh4TpKEHfE""}",ooVka9gScSzCEiPFwsxYtqwY2R7FKPMyoAHcs5stzhjgxy1eQK6,"[{""price"":3500000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":""2022-11-19T00:57:59.000Z""}]",[],0.1
167,365 Tentacles #195,"{""name"":""tz1P3...amuqD"",""id"":""tz1P3g7mtaWvPBy4RGhnkkutVAcEjsBamuqD""}",onyiWm2NBk4km2pMnMUJQgg3uFdK6bnRmXUrntGGjY9TCotGggK,"[{""price"":5000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":null},{""price"":1250000,""acceptedAt"":null},{""price"":950000,""acceptedAt"":""2022-11-25T23:35:14.000Z""}]",[],0.1
168,365 Tentacles #194,"{""name"":""saiyajin"",""id"":""tz1NC1gVtqD7TBqeoSr6H7CsDceLH54SyinJ""}",ooPBwpCGgfSFEa2d7na8SHonpUwmbGH6wpfxsUZSsQRbLGVugKc,[],[],0.1
169,365 Tentacles #193,"{""name"":null,""id"":""tz1bH1uKAvf1f2Unxi9DJn4U5UbY3GUBPLG8""}",opCV21VMAbVgQGDzj6X9j9fopS2v69ygM1jQtDXcCMBGuavh4wi,"[{""price"":1100000,""acceptedAt"":""2022-11-20T08:31:44.000Z""}]",[],0.1
170,365 Tentacles #192,"{""name"":null,""id"":""tz1NABW5hTM33gVgPjMHmYgaLdKoGvaek7FQ""}",oo1ZUPeCzd26ZY5XyC6KSg3D722dhJbbZB8Kmj3wjWuLU9c6s1h,[],[],0.1
171,365 Tentacles #191,"{""name"":""cutiv.tez"",""id"":""tz1iovpeXooynVZtcYAPga6zRWNPQxBrEWn1""}",ooP6kZUnN4fotJnX9QJcsHAthX6BbPNNirQWcHr5s3tTXLqUSkX,[],[],0.10038
172,365 Tentacles #190,"{""name"":""I Love Genegative Art"",""id"":""tz1c3M47i6nmBciixCCfpyCMV8NyHjBvTgfM""}",ooAr8S4BQzif2UqJ6j3mhrstFETmL3iFCC7Mfu39KxhmmF6HNQL,"[{""price"":5900000,""acceptedAt"":null},{""price"":1890000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":""2022-11-19T01:24:59.000Z""},{""price"":850000,""acceptedAt"":""2023-01-05T22:33:14.000Z""}]",[],0.2
173,365 Tentacles #189,"{""name"":""TezMarket"",""id"":""tz1au96ZfQuoo62sJyhmvJ6yysvpPyRVhqBf""}",opFgzwJV4yk8wKKp8PZ5q3HoSUd8pc5rSj7pRGJTovvu5xV9CTL,"[{""price"":2900000,""acceptedAt"":null},{""price"":1890000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":""2022-11-18T22:12:59.000Z""}]",[],0.2
174,365 Tentacles #188,"{""name"":""Zen_ok1"",""id"":""tz1aeDkHxvzQQsNetSdYqzjwPX15aKZWfEpF""}",onpyKJZ9hgvW8Ypr5QWnyCFZndyeDe9xqB3CN5tzZ5xmbv4TBcm,"[{""price"":6000000,""acceptedAt"":null},{""price"":1900000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":null},{""price"":790000,""acceptedAt"":""2022-11-18T19:22:59.000Z""}]",[],0.2
175,365 Tentacles #187,"{""name"":""CoolBlue"",""id"":""tz1V3kAU5ou3zkpNBkyt4emxv4Bx1Kr3vhta""}",opWfh6w5ySuow9xYHbJe6MBQGCxwiKMKcFDRjXLKpABWUfA2pDn,"[{""price"":2000000,""acceptedAt"":null}]",[],0.2
176,365 Tentacles #186,"{""name"":null,""id"":""tz1UWrUMefcGRKS5PkR4NU2oW7CF5QMrGkok""}",oouMVKLfZXPhh3zpxYnFy1WUHVSHmQW6i1nUNe2v6j1tzDyfzxX,"[{""price"":1490000,""acceptedAt"":null}]",[],0.222
177,365 Tentacles #185,"{""name"":""vampp"",""id"":""tz1Zvf3VMkHiYAQNGLR1mzLHqafiNYJXBjpX""}",opFvuz3jfS3YVQBuTxW4ubzUra1pdXYFAnkxYX1sJoyy6tWzXNt,"[{""price"":3450000,""acceptedAt"":null},{""price"":690000,""acceptedAt"":""2022-12-18T01:37:44.000Z""}]",[],0.333
178,365 Tentacles #184,"{""name"":""You-_-93"",""id"":""tz1hSLUezMKJZMH62iC48nEDjiHiEiude6uL""}",oowv5p4Bi6HNpVXiA7xz7n5hiM4gCP88b8mwDwGXERQaiV8Wsxn,[],[],0.3801
179,365 Tentacles #183,"{""name"":""Uros"",""id"":""tz1cjbgXcScy9AoTfoDXhWwesW6YMhEHxET4""}",opGWJK9pvupqg6aLVFzgvbFc6NBwUVcLvZJ3baU6a3bnBL2sQXX,"[{""price"":1800000,""acceptedAt"":null},{""price"":990000,""acceptedAt"":""2022-11-18T23:34:29.000Z""},{""price"":2220000,""acceptedAt"":null}]",[],0.3943
180,365 Tentacles #182,"{""name"":null,""id"":""tz1bwaU7yiTxuWmTT1tb22GVUiUy4uXsxzuC""}",opCreNG3E7LPVcDkaJkfKjah6G54gbpcXmLSzBWwmctfRbeH4dS,[],[],0.3943
181,365 Tentacles #181,"{""name"":""R Jeremy"",""id"":""tz1P2pLm7YHu3t1WBZnsAGV9M8AKBb3PfNdz""}",ooEZTDS2KzBD42ZHMrhbmFfMLj4zMowYW2Hkbeq5ssRvvFzYHA1,"[{""price"":4400000,""acceptedAt"":null},{""price"":3300000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":3300000,""acceptedAt"":null}]",[],0.5
182,365 Tentacles #180,"{""name"":null,""id"":""tz2PDF1Z1FnoqquNRtTeTejyq8vqqHBD99kJ""}",ooo3ahK9gHKLyAuTCEt2U1NueKCjYsNM3PXJpre9HXXNBSaPBrf,"[{""price"":1200000,""acceptedAt"":""2022-11-20T03:19:59.000Z""}]",[],0.5
