,name,minter,generationHash,listings,offers,gas_fee
83,FHX-1 #282,"{""name"":""NftEconomist"",""id"":""tz1hsC7LKroo96tCZhiZwvcmi2RwQ7gfzdc1""}",ooMSsz6UytjFkGuYfQrZuRQPTXEcwMGEuhTG76C1E39XgrAJRif,[],[],0.004092
84,FHX-1 #281,"{""name"":""lukaszgraphz"",""id"":""tz1RUacJBfK5kSSLExDdGKdTSHw7gwmNQFoy""}",opUQ9muaTqgCU1xXW3dw3bBha1uFBHg7y2hhXju7hfaSXXYuup3,[],[],0.00405
85,FHX-1 #280,"{""name"":""JAX 21"",""id"":""tz1T5Me3fYhR9PyTCNpQNcrXmSEMAioreMxD""}",oniP9zspvJtR85YELEbnVGfNoKDvCfNPsr6yK2YXDPChysLhdAc,[],[],0.00409
86,FHX-1 #279,"{""name"":""MurphDoc"",""id"":""tz1L5pcFZjpinNwyY8hCeKQqMAfJKjxKSjgC""}",ooKc9KiJwKLQPvE3muMv3fpLeGmH4DiCEbPmEx8EbNoKqt8ZAx2,[],[],0.004088
87,FHX-1 #278,"{""name"":""yepayepayepa"",""id"":""tz1VJUor9UqRyB7XEnRBryLRozKxVgxvSqwZ""}",oo4m7UvJWoAa4rm9u9XUfpJ2y9cxadLmW1kLRsv5XbBPWvrz3Si,[],[],0.00409
88,FHX-1 #277,"{""name"":""theycallmeo"",""id"":""tz1SbFwEWf41UGYNqAfHLoY3bJ42tWRwpR66""}",ooXxN92otVpmC1fAyh9P288evXeX9iwduKFfri7mjrYGHVAqveG,[],[],0.004089
89,FHX-1 #276,"{""name"":""Trinity"",""id"":""tz1Ruop15fjNSfKQx8APjKJgU3ZiEM6887me""}",op83nBQuNNfn62Rf1JRAvyPV7Dm9GreXyeHiKWL8ypmxXLaiueH,[],[],0.004229
90,FHX-1 #275,"{""name"":""thehood"",""id"":""tz1Xu4PxeJccmvrXEtx8ybTC2HxndNxT4858""}",opHhbQDSUYjS9RkV4f9pgvf7eSkghqh9tX1ysfFKbzFmJd2yBKw,"[{""price"":17110000,""acceptedAt"":""2022-11-17T00:22:29.000Z""},{""price"":100000000,""acceptedAt"":null}]",[],0.004051
91,FHX-1 #274,"{""name"":null,""id"":""tz1ZhdmUaPA6BVNde8bA9FUhhwaBmMjsMMJB""}",oo7BhBLb8ikpGiZCJT9sP4mfidYFuERVuxu73p2e9rZZMRi4czG,"[{""price"":63500000,""acceptedAt"":null}]","[{""price"":20000000,""acceptedAt"":null}]",0.004051
92,FHX-1 #273,"{""name"":""DisruptedStar"",""id"":""tz1Q6koSLYMvmPn6ZABZ3qV6ejUEqwTfCYqW""}",ooX4t2LeFpgkXWhAtxWrGBziydZGxJ9MainMWuK2Fo2t94VU5bq,[],[],0.004049
93,FHX-1 #272,"{""name"":""Smallholder"",""id"":""tz1VYfWeGazFmBjtAqcfEnRRs5qp8R8YviS6""}",ooFgMLqb1rdhQoSUptnokMKREaNHHRpJdv87R71Q83RHCr1Mc1U,"[{""price"":22000000,""acceptedAt"":null}]","[{""price"":14000000,""acceptedAt"":""2022-11-17T14:27:14.000Z""}]",0.00405
94,FHX-1 #271,"{""name"":""moges4"",""id"":""tz1eKPzeALHySGinkpYjNRxANLSfijPQEnXN""}",ooNW1JkuJ27ZAd1ViyhmrUvYy87TTwajxtyMthcRYzJu7Nez1fV,"[{""price"":18000000,""acceptedAt"":""2022-12-01T23:40:44.000Z""}]","[{""price"":10000000,""acceptedAt"":null}]",0.004052
95,FHX-1 #270,"{""name"":""WillPOP Vault"",""id"":""tz1SCBy5gFnbejrvdV6NwUcLjevZy5fzoQ8D""}",opFcijpsjn4UsYAhHArGmz8gt3zTCCT5ZNJbB8bDHRL6wa5VHgv,[],[],0.004046
96,FHX-1 #269,"{""name"":""innovadores"",""id"":""tz1dV7FpF25aLv22sjiDksmFGye15J8zrVxV""}",opNC71LQvhwHrCNj7u74Wbi49WNYbZGGVxWGgcQ8qwmcWWNSVHM,[],[],0.004091
97,FHX-1 #268,"{""name"":""Playman"",""id"":""tz1iZtZGAUXzwri5HCKfe9VWQn2eyWp39q5Q""}",ooji3LiU5pyEbitrZHJgtunoFDcWGxQEAB2zXY3yV6KFZka6h5V,"[{""price"":12000000,""acceptedAt"":""2022-11-16T21:27:44.000Z""},{""price"":80000000,""acceptedAt"":null}]",[],0.004052
98,FHX-1 #267,"{""name"":""Jimi Wen"",""id"":""tz1cJQj4x2mijkmYC85tbKFSwisNUFoqy1o9""}",oo1qoBamyhBpAw33n2Jk1EXnPG5QUXvf5ybuRHvRENDC7MaHw18,[],[],0.004091
99,FHX-1 #266,"{""name"":""Doom"",""id"":""tz1QgcWNdDf8YZqYgqTXZvdc55TkBSchDJSN""}",ooxSHNoXGUugJ3KczHkgku66Ux3QheBcB2Hgtk8eBRzWoA1hNr7,[],[],0.00405
100,FHX-1 #265,"{""name"":""DisruptedStar Archive"",""id"":""tz1UEyXAqKwvWy6VZ1s8YDVf5X32qihcS3io""}",opL52VQoXNmjzB485qJKtbnWmXxczNwyPqK7PPJQgNwfAEenqpP,[],[],0.00405
101,FHX-1 #264,"{""name"":""rudxane"",""id"":""tz1YHsinBJHMj1YFN7UrCsVAgTcaJCH86PjK""}",ooV5RHMK5cKyHd5DZy5y8ixRVgNp9VdLDRyDmhrP1Wx9Kz3RrD6,[],[],0.004051
102,FHX-1 #263,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",onouF43d5hjaG1ajcdMCrghiMK4DyNxNJojxckTqWde5Ddz69LG,"[{""price"":13000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-17T09:39:29.000Z""}]",[],0.004104
103,FHX-1 #262,"{""name"":""NukCZ"",""id"":""tz1LzwRBXrZMsz1TiCZGyAcaJgM71q7Yaj16""}",ooa98iS9b9sevyuZUpcJfbb2iuugZ8wKX79ufFZTiHF1QmeuBrn,[],[],0.004049
104,FHX-1 #261,"{""name"":""csvs"",""id"":""tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY""}",ooss87Cf1oFfmycup3Gpp8N8YQcq7Lov8qLsSvBVxC6eNLJPbjV,"[{""price"":44000000,""acceptedAt"":null},{""price"":135000000,""acceptedAt"":null}]",[],0.004089
105,FHX-1 #260,"{""name"":""Axel Foley"",""id"":""tz2RXosjAZdS85oCrguy7Eom757144dcU1FT""}",ooDNgZ1rUHKYEmJ6R6sSsziMBuoYqP6eriY13QQGgsBFv3ukriR,"[{""price"":26000000,""acceptedAt"":""2022-11-16T22:53:29.000Z""}]",[],0.004092
106,FHX-1 #259,"{""name"":""Zeke"",""id"":""tz1KzEJzCsgYQyVxPzpFpuREBGmQtmv5UKdM""}",onkqK2FJCKghheQ86eqwNBiw194wso93YhRderN2P4hDAEwKaye,[],[],0.004049
107,FHX-1 #258,"{""name"":""PlatonFxHash"",""id"":""tz1fPnqswm41oEHUWdSDn3KSvq3KCXVNeFCj""}",opP3uZgM97KbmXugH9NUkWTCPBtJaZxnALRhod4LieJEL3xobaj,[],[],0.004091
108,FHX-1 #257,"{""name"":""shiny savage"",""id"":""tz1SWPKak4vPPWkc9nS53jwyDGh22Yuf7fED""}",onvjTvV8c5U6nF37KrZfSrbzhTD9GuffVrd8CegpLZWDqK6vAsA,[],[],0.004089
109,FHX-1 #256,"{""name"":""MEAMES.TEZ"",""id"":""tz1eMrFPD7twjRUCMRnTwQmAZinbSWiLnCRL""}",op1vXcnCCgQBJWT72z28Wm3G5nxrpTDyxKewJkSbZTxQpLZnBZv,"[{""price"":10000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-11-16T23:48:29.000Z""}]",[],0.004091
110,FHX-1 #255,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",opLBf9zJYm9RuXPgUTZW9etYfB7313GbGZ5eYhsz3G8sV7Gecwc,[],[],0.004092
111,FHX-1 #254,"{""name"":""blockvault"",""id"":""tz1f4wAosUT4eq9fWo55SocsUm8x3PX9WzuR""}",opCXQj8adtzwUq7NUdE4pSzqYWC6Q2bNk4S48DucgmD2FFWS92N,[],[],0.004052
112,FHX-1 #253,"{""name"":""kenconsumer"",""id"":""tz1eDrzMfW4CK3d9vvU3VNz2AsKDptF6wd2D""}",oouZ7UaDtysN582fwRNTzCjati6UmwDzPpMjpt6XUzyz8R5C3mD,"[{""price"":100000000,""acceptedAt"":null}]","[{""price"":20000000,""acceptedAt"":null}]",0.004091
113,FHX-1 #252,"{""name"":""danielleking.tez"",""id"":""tz1ioXgXZDvhmU6Q3FbTvVACCweyNbq3XaZ1""}",oog7EuXF2TKsMbQuPJy5dX4Dik2XBdyLv3ddLGT3edDdeDaRHRJ,[],[],0.004052
114,FHX-1 #251,"{""name"":""riis"",""id"":""tz1bmPatnVaBa8brRzQ15i4vWzcBtdwJAkbn""}",ong8WgojFRfVdfc8YdZidnNCwBniRembk7Bx8wZerTSSbyUyciL,"[{""price"":14000000,""acceptedAt"":""2022-11-21T09:17:59.000Z""}]",[],0.004051
115,FHX-1 #250,"{""name"":""rodrigoplant"",""id"":""tz2FsA93XsovbPwPJY88mJ3Zg6PsYoeERaM1""}",onfXNe2nK1U3UZyKzqdZDyN2aenA54d8y7QwTT569MybspjZhns,"[{""price"":47000000,""acceptedAt"":null},{""price"":32000000,""acceptedAt"":null},{""price"":19990000,""acceptedAt"":null},{""price"":17990000,""acceptedAt"":""2022-11-20T14:05:44.000Z""}]",[],0.004092
116,FHX-1 #249,"{""name"":""Lucas"",""id"":""tz1h26D7vVgCar7Ht8qGxuWJB2L12ovPWzKW""}",ooKwRLA8XhXghd4kBQCDFDRividmcbWshrysPqZHPvhYotL6esm,"[{""price"":25000000,""acceptedAt"":""2022-12-05T01:35:29.000Z""}]",[],0.004052
117,FHX-1 #248,"{""name"":""Anita vai aos tezos"",""id"":""tz1UJ3FbF6qfk1HwjWr5dujyD6nFqeubTuzp""}",oomfK4SDBTYekSkda2ntwEpKZ93vM692bJ1uzrEKjL1TCcXqd91,"[{""price"":20000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":""2022-11-20T14:00:14.000Z""}]",[],0.00405
118,FHX-1 #247,"{""name"":""Patricia"",""id"":""tz1bBWvfSDE1zAaYNV2oyWSvddN1X6Ejhku4""}",opLv1WGupGdpNoAazHjPgFbPtPXmtnF3TyDG2EF1sV66rjefD8c,[],[],0.004051
119,FHX-1 #246,"{""name"":""GalerieMetArt"",""id"":""tz1Nfpe3PRsRUaVhoB7mK7AmB9u78hUgz7pH""}",oo2KPDaopEAFDUkeaEUjT9ePBzmNrjtvq9uVe9Kpiuzh2gARFy4,[],[],0.004049
120,FHX-1 #245,"{""name"":""ozzievault"",""id"":""tz1fCHGuEQhxnjF1xpz5gsksUw2TgprgBA2a""}",onwrQtfU3RFxyjrPoq8rmerv2kG1DciqJs4FWhAh9AqwKA46Ruj,[],[],0.004052
121,FHX-1 #244,"{""name"":""Uncle Insect"",""id"":""tz1MeHjxmikZDV5JDUjrrr8NTnpKDYMiCZ22""}",op4xpN8eksWMFLZfb99V76FiFyQXSkw5xRJUUEt5uB8FwvEoqE4,"[{""price"":125000000,""acceptedAt"":null}]",[],0.004049
122,FHX-1 #243,"{""name"":""Arthur Black"",""id"":""tz1RT94jREafiHzgtmkKbiVnDynriUYEi62D""}",ooADPvY67ApBs4jKEQpBACC18DuL1uWYvi1JKpopwQRTgmEbC6H,"[{""price"":21000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":""2022-11-18T01:14:29.000Z""},{""price"":200000000,""acceptedAt"":null}]",[],0.00405
123,FHX-1 #242,"{""name"":""EatFruit"",""id"":""tz1fgNRNXvs6iW6cxMHNMdzrejBVNwu7T2Ub""}",ooDCmUJTWgZQZxTxA6SxobUCpUvRhBGJovMNPxFs3MoV3FCBqx2,"[{""price"":100000000,""acceptedAt"":null}]",[],0.004106
124,FHX-1 #241,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",ooPZecULcoxRMBi4tXFeTi5oVEU541Fw8dBztvxDY6SkFWKP7oi,"[{""price"":18000000,""acceptedAt"":null},{""price"":8900000,""acceptedAt"":""2022-11-16T22:56:59.000Z""},{""price"":19000000,""acceptedAt"":null}]",[],0.1
125,FHX-1 #240,"{""name"":""Kaizen"",""id"":""tz1i1jcNK8N9XDR5NTuNNYJLGX7S568KHYa4""}",oonxseBq2z1b3iZMGnmZDPXNRkeTTgikbMdtxGX1T1vNF4oLQxu,"[{""price"":38420000,""acceptedAt"":null},{""price"":32500000,""acceptedAt"":""2022-12-23T01:54:29.000Z""}]","[{""price"":32000000,""acceptedAt"":null}]",0.04052
126,FHX-1 #239,"{""name"":""MARQ528(143SAI5)"",""id"":""tz1c9U9x3y2RMJYfCoT5kcgCnYnr7o9ifh9T""}",oneVPJnmHQUTyAv7Q1cXgTZyMZZXM5vqULV4JYkxnTBugbAK5Sb,[],[],0.7
127,FHX-1 #238,"{""name"":""Astronaut"",""id"":""tz1fwGb9vHQARr63TiurEGhzKiZcupNEZ7Hh""}",ooUvPcH4Sy5F98HGwnCnAQSaVtGkAPxsi6kQRSN3TjbNanBGXKA,"[{""price"":30000000,""acceptedAt"":null},{""price"":26250000,""acceptedAt"":""2022-11-22T14:11:59.000Z""}]",[],1
128,FHX-1 #237,"{""name"":null,""id"":""tz1PBSPfqCugX6WJz5VhW9e6TEuWvJcSuuk1""}",oo6264kEcufUmFewh45HMHpZNXduLWxiPzUCX5REitav9KGxmi6,"[{""price"":11000000,""acceptedAt"":""2022-11-16T21:13:14.000Z""}]",[],1
129,FHX-1 #236,"{""name"":""redneck"",""id"":""tz1LrzUZyuq1i25tdZ4sEjcq5jf5gud2SjEm""}",ooDzJ2uwkEW9ghYVkwvN97KPPUEKHrp2VbPD2i8S6FaDjzNrBcR,"[{""price"":20000000,""acceptedAt"":""2022-11-16T21:30:14.000Z""}]",[],1
130,FHX-1 #235,"{""name"":""PierreDunn"",""id"":""tz1UAnRqXU5eR6SgxcX3BaUikXyistDRuxyj""}",oojHu6ssXsi6CxzHFmmyC8h7WemezKkzu1Uvko4kTnP3FBwM7yQ,"[{""price"":18000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":""2022-11-17T02:53:44.000Z""}]",[],1.19
131,FHX-1 #234,"{""name"":""Joséphine"",""id"":""tz1PoVo3NHDmmxmdMncyVDpkqc89NgCwVqQX""}",onwpwUPeEWeKwp1cAKpnxJWEQZi5wjJsH6rvmbmeYxH4PfLmF74,"[{""price"":59000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":null}]",[],1.19
132,FHX-1 #233,"{""name"":""elliot.tez"",""id"":""tz1Ky6x3mkfGoiKyQKvvhyQpBbSfjWSknYWu""}",ooQemRqcrdkoUgYJGzECmPsdpiibrnf6JYyzawSzJY5owDWHFPf,"[{""price"":39000000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":39000000,""acceptedAt"":null}]",[],1.19
133,FHX-1 #232,"{""name"":""Hiamona"",""id"":""tz1NxRKvfmGdeWRNnX1u9uALoWHkkqwBGTZV""}",ooPsWicLJSVRbfBwgmSGrDxQtJ4T1yiuof56purXbTyzEWgZ371,"[{""price"":25000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":""2022-11-16T22:01:44.000Z""}]",[],2
134,FHX-1 #231,"{""name"":null,""id"":""tz1XNPEKwW5utR7WVybmrfUg5Gsu7KhGA4xJ""}",onqGg2R4Bh3yb9snWGUHpyBoGSFfjQhsxbbSSunMPSGkwJd6BPv,"[{""price"":69000000,""acceptedAt"":null}]",[],2.003957
135,FHX-1 #230,"{""name"":""Patchitchat"",""id"":""tz1Y7HdTpFBMfsbkU8CAb2MVGYeb1RgshSgw""}",ooWC5NHB4ZZFAD6hCjL4tuXCuWH9zcdzvPE17A12nBbdZ5ruS6a,[],[],2
136,FHX-1 #229,"{""name"":null,""id"":""tz1WB6hKLwj87ui7TkQAwGXidj3t5Vc5VojY""}",opD4xoUJCSyLmTERv9uvi9smbf3Q63UBJC2QC9Ah1dXdBA3rupf,"[{""price"":19000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-11-16T21:25:14.000Z""}]",[],2
137,FHX-1 #228,"{""name"":""Cannadap"",""id"":""tz1RVag81HZukswubo1uuWuf152HFxkdAvvR""}",opKrpZSLPDJvq9DpVPT19UtHj7xEyyBvUcMFqAy8yRxTobqfLr5,"[{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":""2022-11-17T23:32:59.000Z""}]",[],2
138,FHX-1 #227,"{""name"":""guiboguibo"",""id"":""tz1TFjv1rC41koxYBVczv4zwVqDSs9xNDvZ1""}",ootc9vRpTAryvDG8bcjLunFz2MCLd8FS9p6o4eKn7z15Hiinxm1,"[{""price"":45000000,""acceptedAt"":null},{""price"":34000000,""acceptedAt"":null}]",[],2.15
139,FHX-1 #226,"{""name"":null,""id"":""tz1asdA3hubZm543qdD4SsV4hH6KhPG8r4bj""}",onhXvSLXUAgNXZZZNm72kZ1J9xhVHNkSAzAqrWERrgemqfbVHvq,"[{""price"":99000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":null}]",[],2.45
140,FHX-1 #225,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",oonY7FWERk8Gzn3xAJULG9pMei8nsMZoTgdCZCnGvpYZnarg9yk,"[{""price"":33000000,""acceptedAt"":""2022-11-17T17:21:44.000Z""}]","[{""price"":10000000,""acceptedAt"":null}]",3
141,FHX-1 #224,"{""name"":""techno.marcel"",""id"":""tz1SSnWyUqMb2bvmrChMxfw2iZtU3k71gQ6V""}",onnaZ6h3taLMx8QAq6uM19naQNN4QdkR8f8mZLpUemXCcd9iUcy,"[{""price"":20000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":50550000,""acceptedAt"":null}]",[],3
142,FHX-1 #223,"{""name"":null,""id"":""tz1LrJ318RRULKZUp1xgyBQdo6LyjZWvqhdz""}",ooMQihBrT9KKQQDPmDFoZzJuMpqQ5SaJNnRqFF7RD1ATZmK85Ht,"[{""price"":18000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":7800000,""acceptedAt"":""2022-11-16T22:50:29.000Z""}]",[],3
143,FHX-1 #222,"{""name"":""Lula"",""id"":""tz1g4jBx23TfFadCJGm6qvqXw1r3RirYt839""}",ooYsYg8nkAVNLWbRf9mRXN3HyAqoHr9dJ699Q9ydx61B8bef5HA,"[{""price"":40000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-11-16T22:32:14.000Z""}]",[],3
144,FHX-1 #221,"{""name"":""                    "",""id"":""tz1amcNhVTWHuA4d6XakfvEBmfGYafDSHVPk""}",ooAJyohGDZcMgc1U8JQUwjGwsHEJLatB6FZ5pQn8btvvemotTLY,"[{""price"":10000000,""acceptedAt"":""2022-11-16T21:58:44.000Z""}]",[],3
145,FHX-1 #220,"{""name"":""9jak"",""id"":""tz1aJNTKvCH7Rr9CxAJLkrgWfF7qdzvzcN69""}",opRKYjbn36zP1PsZzEQYHQ8r6vh3bjM7qU8qdLiTkdQ47Finxda,[],[],3
146,FHX-1 #219,"{""name"":""cosimo"",""id"":""tz1NAZLRkd9NJVReWmSix8kyopaxw7pjtayM""}",onx2tgU2dJBfodWmMumURMd4RQx8TGPYh7atTbNwaPGRmt7snz9,[],[],3.69
147,FHX-1 #218,"{""name"":""exsstas"",""id"":""tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq""}",oojFadKCCkH9B6aZdDEsRJCWC1VWDXKQxMfJR1SaZ8t1WaSHrJN,"[{""price"":21800000,""acceptedAt"":""2022-12-01T22:52:14.000Z""}]",[],5.678
148,FHX-1 #217,"{""name"":""Hibachi"",""id"":""tz1Y1qNfDq6SUb1bPYGgNAjaibnPgYXkF3x1""}",oo24LEDs7UZ5yncEn3DuRT7WvYd1WQmm3eKfphPafJJjUg7P7KV,"[{""price"":14800000,""acceptedAt"":""2022-11-16T21:28:14.000Z""},{""price"":100000000,""acceptedAt"":null}]",[],0.2
149,FHX-1 #216,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",ooCZiTMbJbWNKPFKbXUMu3W4fbkBFmQV7CXnywAx6qkFSWat4Lq,"[{""price"":15000000,""acceptedAt"":null},{""price"":8900000,""acceptedAt"":""2022-11-16T23:20:29.000Z""}]",[],0.2
150,FHX-1 #215,"{""name"":""panama"",""id"":""tz1aGMr2PA3CfWcSpdQvyJWrkUURcsJxYj2k""}",ooK3vQGXCy4JspFqfKKNWUDf5ACud1pRvtppUdSpn77MpfVg39C,"[{""price"":13000000,""acceptedAt"":""2022-11-16T21:14:44.000Z""},{""price"":30000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":""2022-11-17T14:26:44.000Z""}]",[],0.2
151,FHX-1 #214,"{""name"":null,""id"":""tz1UEGhoV6YZAzj781Y96hx681W3WtUfYo2Z""}",onzrYeAQpsfKXyq4ZPo5JpGU81uSj75x7uVh1enoZyzJC3jjnFr,"[{""price"":44000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":""2022-11-16T21:39:14.000Z""},{""price"":25000000,""acceptedAt"":""2022-11-19T16:34:29.000Z""}]",[],0.200381
152,FHX-1 #213,"{""name"":null,""id"":""tz1ZhdmUaPA6BVNde8bA9FUhhwaBmMjsMMJB""}",op4XAiuxqCYmK6YVxg3kFCXy6iumvvwRgYKXXjWNf8gdoRpuNXC,"[{""price"":14950000,""acceptedAt"":""2022-11-17T01:13:59.000Z""}]",[],0.29
153,FHX-1 #212,"{""name"":""GORE"",""id"":""tz1eHtSYDmFePHvZYHQZvQLk1kpvfcMFdLeJ""}",opAEA6JWBvLUi75oKJDWYnCrMa8xMWxsC1UcUPXFy6MV1bYW5yL,"[{""price"":200000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":""2022-11-16T21:41:14.000Z""}]",[],0.3
154,FHX-1 #211,"{""name"":""CyberBruxo"",""id"":""tz1ZGnmYWGtEyjUWYGgLd9V9fmKdnYMtjBCd""}",ooFe6JW7T4KzFTwx3SfXpENpmUh5KTt8b9gq2LGuzoz754v8QjY,"[{""price"":12000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":""2022-11-20T19:57:29.000Z""},{""price"":23000000,""acceptedAt"":""2022-12-11T18:34:44.000Z""}]",[],0.3
155,FHX-1 #210,"{""name"":""Kaizen"",""id"":""tz1i1jcNK8N9XDR5NTuNNYJLGX7S568KHYa4""}",onekkmnx9UtjAF7vZbSuucbNbMzYbMQhngrjRFZuju43EXR4sb8,"[{""price"":11880000,""acceptedAt"":""2022-11-16T22:29:44.000Z""}]",[],0.31
156,FHX-1 #209,"{""name"":""Flapper"",""id"":""tz1RrEGPnSgaTj9XfwaYYqz6y53npkdtTXkd""}",opMWGHR2pq7KbkbAEdj7qaTq5r3qP7DijawUqTYKcu6VxHGyZRj,"[{""price"":17777770,""acceptedAt"":null},{""price"":16660000,""acceptedAt"":null},{""price"":12120000,""acceptedAt"":""2022-11-17T00:47:29.000Z""}]",[],0.3815
157,FHX-1 #208,"{""name"":null,""id"":""tz1LRbFKhhzeKUCqSwcnvBTSbzfQvZS5CP1G""}",onyv6PxKB2TcBxZe8xxFVsHF8SEUyVrGch3uLecvV6JfiUvWYSB,"[{""price"":11000000,""acceptedAt"":""2022-11-16T21:30:14.000Z""},{""price"":30000000,""acceptedAt"":null}]",[],0.3815
158,FHX-1 #207,"{""name"":""T.DP"",""id"":""tz1cATgZf5oodR6vqafZhuYP3ymRChimkdWM""}",ooHAxaL5Daqu6hQG39oayLdXeFNTBc9TF937kiXdijHx65atZYs,"[{""price"":13500000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-16T21:53:14.000Z""},{""price"":20700000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":""2022-11-21T12:05:59.000Z""}]",[],0.5
159,FHX-1 #206,"{""name"":""szkandal"",""id"":""tz1iyAAsmvEdDJpZ5cRkqdoSMUWBb9kXmhgH""}",ooSqNTYHv3Ee4cLH7Lc5QmEjnp55xSVa89eGgHZNL4SrpRDqfin,"[{""price"":20000000,""acceptedAt"":""2022-11-16T21:26:14.000Z""}]",[],0.5
160,FHX-1 #205,"{""name"":""LauLau"",""id"":""tz1iLt7ssMkKdnpB6RVd9UbTDpA1zdEjJJqK""}",ooJrXttnFSsNZ7vqDBYuRs5PpqNjL7ds7XuNhaPk3U7t4yUePSS,"[{""price"":7000000,""acceptedAt"":""2022-11-16T21:11:14.000Z""},{""price"":20500000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":""2022-11-17T02:08:29.000Z""}]",[],0.5
161,FHX-1 #204,"{""name"":""Lemon"",""id"":""tz1ggMjaZBxhyqegPLWot8aC1SKRQEnyxBE5""}",onrc8bW7JH12HpqoPgL1dSZ15ZcqWaSLeieKe7cDsjKMPTpsdj3,"[{""price"":11100000,""acceptedAt"":""2022-11-16T21:10:14.000Z""},{""price"":15000000,""acceptedAt"":""2022-11-21T12:04:29.000Z""}]",[],0.5
162,FHX-1 #203,"{""name"":""bestiariusz"",""id"":""tz1ZnKcsuHvtZxW9nQp6ky1qnrpohpoPecUb""}",oonGPBhq6ZEE23UJP6TByChKfzBZAcg2m4vkQ3JpbEmEUmWqHKx,"[{""price"":20000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-11-18T03:34:14.000Z""}]",[],0.5
163,FHX-1 #202,"{""name"":""aykhan90"",""id"":""tz1ZUhZqMZDsg8bj9kZj8KDNQTUup1nCVobg""}",ooU74JuxZv4WCNCKSgvRbttNYb3ptaXhVUJGrhW2dJT4owfXCf8,"[{""price"":11000000,""acceptedAt"":""2022-11-17T21:16:59.000Z""}]",[],0.5
164,FHX-1 #201,"{""name"":""Green Power"",""id"":""tz1XXEisujshYkkDWHZ3AjgiARNRLhXNh5tJ""}",opSKTcY37KG9teVhh3Dr8MXRKqK3BR5RNQYUkLKpkzyuZysUBjL,"[{""price"":15000000,""acceptedAt"":""2022-11-16T21:36:44.000Z""},{""price"":12000000,""acceptedAt"":""2022-11-18T15:40:14.000Z""},{""price"":24000000,""acceptedAt"":""2022-12-23T01:48:59.000Z""}]",[],0.5
165,FHX-1 #200,"{""name"":""dandelion"",""id"":""tz1XFUjSbTPDbh6BoSyAKNdA5VhdfQhytzXV""}",oo7xFX6zYDC33D1BRwjpJQuHzMYwbYoPmbmHQSoAuJnYwfcPJiT,"[{""price"":20000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-11-18T14:56:14.000Z""}]",[],0.5
166,FHX-1 #199,"{""name"":""Pablo Emílio Escobar Gaviria"",""id"":""tz1WBEVuerEk2gDoTSZX5fS7YiKKPQ92RAvh""}",onktMwuUkszMLBsrdBsF7Um353VNFLc9bhjGETtugAzTdYkrcBw,"[{""price"":96690000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":49690000,""acceptedAt"":null}]",[],0.5
