,name,minter,generationHash,listings,offers,gas_fee
91,Splinter #209,"{""name"":""rxven"",""id"":""tz1Xzphxeci3TXgCFFTHderX8UR6AkXfb5CH""}",oooH3q2WCY5mNu55XuDo2TQzcBNanDaRYkTtZ6zrgobnTKsLqeA,"[{""price"":11900000,""acceptedAt"":""2022-12-12T22:20:59.000Z""}]",[],0.35
92,Splinter #208,"{""name"":""__os"",""id"":""tz1WomCuS7RpBMiKm3Hp2yEfwPMbEZRmpYEy""}",ookm1qACzfZ78NBfVbBpFZukU27hBzN3JGchcEGHo7EZYCvPYb5,[],[],0.3776
93,Splinter #207,"{""name"":""bfos.art"",""id"":""tz1SYWSCP9FCvhXsys6XkD1yQ2gUsUX3xE9k""}",opUocNERYM6hH7aYS623G3irNt64EFXVdk4GAXLibCtSKm1TCRD,[],[],0.3776
94,Splinter #206,"{""name"":""Flapper"",""id"":""tz1RrEGPnSgaTj9XfwaYYqz6y53npkdtTXkd""}",opYGvsYiPPC9LUunsVmusTLXJcQe1y9h3ZfKFzPTM7VSdHqrZzf,[],[],0.3918
95,Splinter #205,"{""name"":null,""id"":""tz1QSKAmDEtL1PkcRrhHYFntMCP9MahETZoR""}",onf9Rrfs9M6caktr49T3LSYN82Zu7MLWy8D5K87VEjjyDeW7uuL,"[{""price"":8800000,""acceptedAt"":""2022-12-08T17:46:29.000Z""},{""price"":50000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":null}]",[],0.3918
96,Splinter #204,"{""name"":""Richarlison"",""id"":""tz1XMdM5iv4mQSP7b442MufMRvKci74QgTkf""}",oo92NRfw7vGpobHtMnu79dJgDCRTcEDYfeJccxqgnCH8Y1vwvhq,"[{""price"":14000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-12-11T19:04:59.000Z""}]",[],0.4
97,Splinter #203,"{""name"":""Galão De Água"",""id"":""tz1TUBvR4bfZYBWteudmipRGNiNvS517PkfS""}",ooRtETZPPFWyBufjdQsy3UH4fovEiP52Ts3W4WEqhiK8zwrbom1,"[{""price"":12000000,""acceptedAt"":""2022-12-08T18:01:59.000Z""}]",[],0.4
98,Splinter #202,"{""name"":""nicolus3"",""id"":""tz1c9BiA1vN6davAYJbwn89714Bf4LEQHnLz""}",oot1UCNiFYfRbAFf3Prph3WWr4z2hJBkkeKvrzWDaF257UyTiHM,"[{""price"":29000000,""acceptedAt"":null}]",[],0.44611
99,Splinter #201,"{""name"":""Dirbots"",""id"":""tz1S48xQgmciATrngqM7UWX6PX3s9Jp7qw3K""}",op93Vo4h63QofwGP16XWyaruZHwPkjZSzwHcbP1kQE6KhDy3xme,"[{""price"":12000000,""acceptedAt"":""2022-12-08T21:15:14.000Z""}]",[],0.5
100,Splinter #200,"{""name"":""GoreFlipper"",""id"":""tz1dWyQQjasXyeZPgdfPkgFxHLSNZF9pkt1k""}",op1gkVDpKGSAx1r6NqCf31XFfSXYYdoanJLYCD3xL324R5PXsMg,"[{""price"":13000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":7500000,""acceptedAt"":""2022-12-10T15:31:14.000Z""},{""price"":18000000,""acceptedAt"":null}]",[],0.5
101,Splinter #199,"{""name"":""tz1P3...amuqD"",""id"":""tz1P3g7mtaWvPBy4RGhnkkutVAcEjsBamuqD""}",opBcJtJuLpaxvepZF41npKaVCaxZPPn8gy3PFSmvxHsnyG8eFiK,"[{""price"":26000000,""acceptedAt"":null}]",[],0.5
102,Splinter #198,"{""name"":""CoolBeets"",""id"":""tz1a1ECpAizwojTYa8c8mJMhZQxpPoVXoCQY""}",onsxCeykrM4EWDQ4mgmnV8izufVWiCkLnJdqcCJbax5sGiNUugH,"[{""price"":20000000,""acceptedAt"":null}]",[],0.5
103,Splinter #197,"{""name"":""Begal"",""id"":""tz1MaXicgiBuC64KpNqn17utWc5rTJDFxaH3""}",ooPgYvRsCyP7Yj1G4AAm6FTLUors3G93qxf9UQvKNTQByHrv1Yv,"[{""price"":22000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-12-11T10:40:44.000Z""}]","[{""price"":8500000,""acceptedAt"":null}]",0.51
104,Splinter #196,"{""name"":""spirouzi"",""id"":""tz1dxJQUkh3uaFy1bPgeCV3jJMwPnBwmZSHn""}",oo8xC2y3gDDErEKxvo46ETcZryuV2xhzn6Vea6R1coovjod3j3C,"[{""price"":99000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-12-10T09:39:44.000Z""}]",[],0.69
105,Splinter #195,"{""name"":""Terminator"",""id"":""tz1iF8wtB8pmg67wYdPJ7FBQ3FxUAqBxuWTN""}",oopNuPCa5tgX92WmA5VDzenVTjo1qQn7wgh3vByzbaooYhC3QSF,"[{""price"":15000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null}]",[],0.7
106,Splinter #194,"{""name"":""speculative"",""id"":""tz1Q3VQ2seeJgMiu2rYm2jd2cJkN9tRRZHmb""}",ooABFAhdVxCEMgJpiQmDE4JS49Ego7tyNy2TZd6SkMisFApPFQw,"[{""price"":194000000,""acceptedAt"":null}]",[],1.0
107,Splinter #193,"{""name"":""silk"",""id"":""tz1cyArB4tsLzcJCFTEKj81J2Q6kNjtL4bPS""}",onzqsmyG9KD1BYZQj44xwpU4DNcAQ9ZHCp1jpzhvjcuSJhaMqnj,"[{""price"":30000000,""acceptedAt"":null}]",[],1.0
108,Splinter #192,"{""name"":""NewUser"",""id"":""tz1fbm8cxUVRrGHxREypyLzbW9UVHZ838st1""}",ootwVF5ongR23n1EL1dQ4p8AmdLTv6KLoEkWrL7BNBTxDPWZwuG,[],[],1.003776
109,Splinter #191,"{""name"":null,""id"":""tz1WGJSMGQx2gaAjeYVEM99BWQpgcXJQzwBp""}",ooSpLL3S9kBHqFYPkrXZ9FNvZM8wmwuGcSbW7DPBA5Tba5jZELa,[],[],1.003776
110,Splinter #190,"{""name"":null,""id"":""tz1UWrUMefcGRKS5PkR4NU2oW7CF5QMrGkok""}",opXszftaq3DtgFuxUZDAedXBeGsU2HCmetfZJdaVYAJFobkDbr4,"[{""price"":9700000,""acceptedAt"":""2022-12-28T04:57:14.000Z""}]",[],1.22
111,Splinter #189,"{""name"":""techno.marcel"",""id"":""tz1SSnWyUqMb2bvmrChMxfw2iZtU3k71gQ6V""}",oosyp7B2KjVS4SiT8PRoVwdk7VcXHmdRnyEphtad4zKrJ3bWWSK,"[{""price"":20200000,""acceptedAt"":null},{""price"":77190000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":null},{""price"":9500000,""acceptedAt"":""2022-12-10T07:08:59.000Z""}]",[],1.2
112,Splinter #188,"{""name"":""tree"",""id"":""tz2Vx5khr7Q1eNLLtzBZqP54knZZdn1LpPCq""}",oojDzck4e85gEcHrm1ZPtSYs5QArUKGdF931Gtdjgt3FzwrNRtE,"[{""price"":7500000,""acceptedAt"":""2022-12-10T14:09:59.000Z""}]",[],0.00381
113,Splinter #187,"{""name"":""art collector"",""id"":""tz1isguKP6JYgmpRJMvjwJaFRYmjfkLmY6ug""}",op9RWSqn9Xg6XgXR3KML4F6FzPSbBLqYe1vnXjf5cU6zkqcXDWU,[],[],0.00381
114,Splinter #186,"{""name"":""gordoman07"",""id"":""tz1a323nusYfVqpnx22UThoHkSL875uY4TM6""}",ooGZ4gstRykKu3ZQmxpFBGx9i55QDxU3Fc6sWwWPT554LTz2jh4,[],[],0.00381
115,Splinter #185,"{""name"":""Jeff Palmer"",""id"":""tz1PhYXjxJJovmLLuajAa4kYACQXE2eVEF5k""}",opKXqii7PiSDkYCLjDs6jRS6EG9qmfQetMCoWdd6v88sYAgNL1L,[],[],0.00381
116,Splinter #184,"{""name"":""jlojlo"",""id"":""tz1N5h2RQMcSCDaB5AK545qMHvbJ5VFY2KGC""}",ooRyUaBbAxGwDqWs32xZWYuJWSBSbHkqpJ6XeyiAJ88zSaAHxvW,[],[],0.00381
117,Splinter #183,"{""name"":""DesignwithSarah"",""id"":""tz1cbiN9xFMRzGKT6Fzxu4FADwwEReYqiAk7""}",onfbWVx1QrpvdNUAXWG78MQXeFwvbM8qTaBuBp33xbJXW4WVr87,"[{""price"":8000000,""acceptedAt"":""2022-12-08T20:44:44.000Z""}]",[],0.003776
118,Splinter #182,"{""name"":""obi.tez"",""id"":""tz1LvDyHQgvZwbh8ViJJjU1wBUfmmwhsukuJ""}",oovi2sKDRm3LJG4mMy9o24Wv4skbPmTUDr8DqqoNwtPPqVKZ9CV,[],[],0.003776
119,Splinter #181,"{""name"":""Tezmania"",""id"":""tz2XEzvZ7nR5M9wFLPgjFgWGiafw3F6EUjXc""}",onyJVVpwY4tAvRnAVYnSRiF7WX6K9GPS7iMYJaheZe98bzBvYES,[],[],0.003954
120,Splinter #180,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",opMjgDLAo3M4PZ1n2ybS7PnaaXGRaATA5zoQzG2GS7t4WgoQqoe,[],[],0.003954
121,Splinter #179,"{""name"":null,""id"":""tz1NABW5hTM33gVgPjMHmYgaLdKoGvaek7FQ""}",oonTWZwHHW8gqkgYryQWqbVB85AgRciFuoENA6JEtqvxjYHi9S2,"[{""price"":40000000,""acceptedAt"":null}]",[],0.003918
122,Splinter #178,"{""name"":null,""id"":""tz1T9o4x8tdPJK1N6sq4XwXydF27fmMb3Sz2""}",op2tMKkkf7wXkUqPeDtpYKKuavrwxeXR8nYboh2annhnWVSjRLE,"[{""price"":16000000,""acceptedAt"":null}]",[],0.050424
123,Splinter #177,"{""name"":""jaccsum"",""id"":""tz2AtcLpAs6RPY6R4aGPgqUXiCiWBfdBChpY""}",op31to7VMF1mpMSM3dHY9mZGiiLyNkJkL5tShbkQErr71RSiDp9,[],[],0.05
124,Splinter #176,"{""name"":null,""id"":""tz1fkvovUHfx6rZ7ZfAJB19FLp4EMS1JewZv""}",oo36yM6xcC3aJUheTCsc5G87J8qizESt4dzUBAbL78DLF5oGDc1,"[{""price"":10550000,""acceptedAt"":""2022-12-08T17:33:59.000Z""}]",[],0.15
125,Splinter #175,"{""name"":null,""id"":""tz1cUjJnmj9VkZd1Ydkfqs84fe27egmqQk9A""}",oo4botrMN3ynjeFb5ZCsgV1Jn9PWN9SxXdVLx6TsBjmNpQDH8X5,"[{""price"":12000000,""acceptedAt"":null}]",[],0.15
126,Splinter #174,"{""name"":null,""id"":""tz1bxwnQbz4sPA8heWFvDReaY4ZpCUyHTxfR""}",opQEaEpfv23Q2YMEi44i6QMDqVQzWeR7bYXnfttBxo55XBd35uD,"[{""price"":10550000,""acceptedAt"":""2022-12-08T17:33:59.000Z""}]",[],0.15
127,Splinter #173,"{""name"":null,""id"":""tz1YMSz2fY5HxFBqUqodGbY4UxAafnkW5BMG""}",ooQkHbQmTGSUxiGQ6Uica48sFoZWdmLiDXvdEN6wnJJQbqjexqH,"[{""price"":10550000,""acceptedAt"":""2022-12-08T17:31:29.000Z""},{""price"":25000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":""2022-12-09T08:50:59.000Z""}]",[],0.15
128,Splinter #172,"{""name"":null,""id"":""tz1LKW3gUc96LTLDHt3hBAZbGx9shrcyEMGZ""}",ooHJcUsC3ySKw75gtj2KwqzESVtjZuH6mtusiLkJFqkY5Swg8PL,"[{""price"":10550000,""acceptedAt"":""2022-12-08T17:43:29.000Z""},{""price"":77000000,""acceptedAt"":null}]",[],0.15
129,Splinter #171,"{""name"":""Tubby Moggy"",""id"":""tz1Q1nRD4unL96oyQyC5BG9xmnkvzCESr61q""}",ooU91zf8fcGVEPBLE7s5E9eDjLr21nUsjsTz5FohtyxnRewTUKE,"[{""price"":10000000,""acceptedAt"":""2022-12-09T08:42:59.000Z""}]",[],0.1
130,Splinter #170,"{""name"":""oops"",""id"":""tz1PPSYR639ae9tPLKRwdJdobm72dwwzZndn""}",op3MiVbburbZTXwryszKQjwqQMw2ZeqSXdouNCuBsnt73ykT4Gr,[],[],0.1
131,Splinter #169,"{""name"":""randomdunk"",""id"":""tz296uWackTNpR72kryGnca99ymDMKeqbPqe""}",opY4pLxYpr7bbS5fn1BcgzuV2pB1uw4EDgWRavzCWxAtEKV1RPN,"[{""price"":10000000,""acceptedAt"":""2022-12-08T17:51:59.000Z""}]",[],0.2
132,Splinter #168,"{""name"":null,""id"":""tz1SnFuUCJTUzHNE4ZWYYzc8ZsVktxKXrksk""}",ooUSoAKSbxqJXj8NAhe6ZQ2vuHkztULcYQ3jzuiFJxqcwNAsDMP,"[{""price"":19980000,""acceptedAt"":""2022-12-09T18:37:29.000Z""}]",[],0.43
133,Splinter #167,"{""name"":null,""id"":""tz1fopuTuZWWJUHQEbW3fabC5G6kjAPx8AFR""}",onnch9dBWNtF9ApH4N3cq3D4GP8168BKtcvnGXXn1WsKTco1BtK,"[{""price"":19990000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":""2022-12-08T17:46:59.000Z""},{""price"":121000000,""acceptedAt"":null}]",[],0.3
134,Splinter #166,"{""name"":""Arthur Black"",""id"":""tz1RT94jREafiHzgtmkKbiVnDynriUYEi62D""}",oo3fnSRCXDiVse5wHGRfGYkFBUhXUH6s6L2P9js6N7rdHgBtwCh,"[{""price"":13000000,""acceptedAt"":""2022-12-08T17:46:59.000Z""}]",[],0.300377
135,Splinter #165,"{""name"":""roverrr"",""id"":""tz1M8fshpNuNEbZDBdDkVmVgxKqvwG1wx9r9""}",ooCQ33zL9RQ6tvs4CV3FJZywGS1CeBd5UBi4UTZfnDjb4HnbQTk,"[{""price"":11900000,""acceptedAt"":""2022-12-10T14:12:29.000Z""}]","[{""price"":4000000,""acceptedAt"":null}]",0.35
136,Splinter #164,"{""name"":""tz1d33j4y"",""id"":""tz1dj24MNd637pgGXGx4i499DgAqdsehkfFd""}",ooCaNmuAjZwoTVWE9kXi5ECA9oJXz9v3ifqoDxDmTXJK4rL3DhX,"[{""price"":9500000,""acceptedAt"":null},{""price"":8890000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":7020000,""acceptedAt"":""2022-12-09T02:34:44.000Z""}]",[],0.3776
137,Splinter #163,"{""name"":null,""id"":""tz1YbsNdi44MeenHif2BYjcwehoWGx7gwV1L""}",op9gs321ymXD4HbaFcwp8JYdmchMf4b5M7rGXj9a8MR5b7g3joi,"[{""price"":11000000,""acceptedAt"":null},{""price"":9950000,""acceptedAt"":""2022-12-08T17:44:29.000Z""},{""price"":50000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":""2022-12-12T19:22:29.000Z""}]","[{""price"":30000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null}]",0.3918
138,Splinter #162,"{""name"":""Flapper"",""id"":""tz1RrEGPnSgaTj9XfwaYYqz6y53npkdtTXkd""}",opVEuPN5ZU8t7vMzxuBsNS2mQWxG5mWvWhD3g9Xm6TJTchr5fcY,"[{""price"":9444444,""acceptedAt"":""2022-12-08T17:45:29.000Z""}]",[],0.3918
139,Splinter #161,"{""name"":null,""id"":""tz1QSKAmDEtL1PkcRrhHYFntMCP9MahETZoR""}",ooPdX3G88PMrdFkTocc5e9t71LuerD49fvkP35dQaVVdE82RCxJ,"[{""price"":10110000,""acceptedAt"":null},{""price"":8800000,""acceptedAt"":""2022-12-08T17:58:29.000Z""}]",[],0.3918
140,Splinter #160,"{""name"":null,""id"":""tz1TmqWKrWwpsivcQVWuPUwWbVMgnZAmBevs""}",ooVWAxFVvLcUqEGt3BUrxCiFfmtgVjjTD2qUgGBpVxDm7BxbMQY,"[{""price"":8800000,""acceptedAt"":""2022-12-08T18:02:29.000Z""}]",[],0.3976
141,Splinter #159,"{""name"":null,""id"":""tz1Ss6NSZB6KMmhgiLjDvYGbRdn5KN323KEX""}",onr48WgJfihNuE3nm3mXn2tFmK1syBfMWaS1uthDoxPiVyAFFjL,"[{""price"":8000000,""acceptedAt"":""2022-12-08T20:10:14.000Z""}]",[],0.3976
142,Splinter #158,"{""name"":null,""id"":""tz1Kr1nuPYLcnE1zgzbpD2xsUjcssezSpCQG""}",opBvdQgZpghXrsaKp5Mhocb3ep1atHqFuHv7MzmyPLhC91LfzAC,"[{""price"":8000000,""acceptedAt"":""2022-12-08T22:20:14.000Z""}]",[],0.3976
143,Splinter #157,"{""name"":null,""id"":""tz1bfmjXXJ2xGbstFS7beWqKF8sfrbxUP3t9""}",ooSsG8KqmdxUewQ87jqiDyY1VgTRTVkGmfY7gdpedpRT4E8VgRG,"[{""price"":8000000,""acceptedAt"":""2022-12-08T20:15:14.000Z""}]",[],0.41
144,Splinter #156,"{""name"":null,""id"":""tz1QbEMYSeMg1rciiZHdwRdr2P4R3AWSFgsd""}",ooJyQVMCfRcrYtmT1p8YX44x7HgvdiTmWboGno4p76FHu7b9XsY,"[{""price"":8000000,""acceptedAt"":null},{""price"":9800000,""acceptedAt"":null}]",[],0.41
145,Splinter #155,"{""name"":null,""id"":""tz1Wt8cwXxsqwqco3a7k2XtBg2mZbgfYmcJG""}",opFSKWkTs7M6V6rCQgcJVpSRsx46a3LRAYM1BpFrwXY4veFh8cC,"[{""price"":8000000,""acceptedAt"":""2022-12-08T18:48:29.000Z""}]",[],0.4118
146,Splinter #154,"{""name"":null,""id"":""tz1TLqerK5ewqygRUG5TcCN8tkEbuSFBQVv3""}",ooJr6tYxpjxnrRstxdB8CR1bQHhNGKkEcM5Z8UeTAvhqff89Voh,"[{""price"":13000000,""acceptedAt"":null}]",[],0.43
147,Splinter #153,"{""name"":""/chopisdish/"",""id"":""tz1hwkS4C2v7UdJZDzbk2GPvKy7F16oNS4q6""}",ooysTgeqr4vuvgTLZ9HcZvG8dXS9ggqkUQC2vGtKaFBYpnx2isc,"[{""price"":13000000,""acceptedAt"":""2022-12-09T14:24:44.000Z""}]",[],0.5
148,Splinter #152,"{""name"":""bfos"",""id"":""tz1cbJ2fHK4Tv7yES7Tq9dc9k8gXArnk7DyE""}",oojDTNHbmwKVMpQP2Lu3DoVoH9r2hgAyBUo9aFmc5SVbrzA6mk8,[],[],0.5
149,Splinter #151,"{""name"":""tz1azCx...5ZJdQKY"",""id"":""tz1azCxHj5NXWGupipTgskxPDMXoc5ZJdQKY""}",oniqsDYzgiGf2fQmgPqXNy76vcq2gbYAHApJpeqHeZdWJVuZNAr,"[{""price"":15000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":7900000,""acceptedAt"":""2022-12-09T13:37:29.000Z""}]",[],0.69
150,Splinter #150,"{""name"":""Master Caligrapher"",""id"":""tz1Ni4oMi1cv4seoFyjdkzmvkBEsUCLPKRKV""}",opB4B6tyL7rGWZzNqXqoS7Dgw86g8pjNRNtoYm3UjwadyNfhWE5,"[{""price"":25000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null}]",[],0.69
151,Splinter #149,"{""name"":""                    "",""id"":""tz1amcNhVTWHuA4d6XakfvEBmfGYafDSHVPk""}",oowZgwn1kqm98hLKjgB8CisKhx8tmbpFTSqG5Gfbhd5xZu9UmPB,"[{""price"":40000000,""acceptedAt"":null}]",[],0.7
152,Splinter #148,"{""name"":null,""id"":""tz1YWTLuLFVVpZbTfKSDHSVSvLvfGLB3pvgH""}",ooN1kXaC4uNanRcUbMAL8TgpTStbCzqfZ5G6mpyie8NdnMGCM9G,"[{""price"":15000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-12-13T17:33:29.000Z""}]",[],0.7
153,Splinter #147,"{""name"":null,""id"":""tz1R32cR7KknaSrwkFfP8W8UdWFhD7zorkXh""}",ooiSeaWteAPhkqPNBbrU5V5QJTyiFEDiqKwj1vDmvZPfPdfsron,"[{""price"":20000000,""acceptedAt"":null}]",[],0.7
154,Splinter #146,"{""name"":""Tameio Anakampshs"",""id"":""tz1brzWacvc3sCKCRpXNbxp4AKazEybY8ud6""}",ooswQyccgwZ5ip1NFCmzH8p64MKR2AJ2BNkgUX3oGvqCZwSRjsy,"[{""price"":20000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-12-08T22:44:14.000Z""}]",[],0.75
155,Splinter #145,"{""name"":""ele eh mtooo legal"",""id"":""tz1diGe8KbCRumve7tPB7cvjBHuLmKLHLami""}",ooMjopLPKe7NHsLpdvaRY52VnYNc83LTFaqcSMhAz5nbSoQRUMi,"[{""price"":14000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-12-09T13:11:29.000Z""}]",[],0.8
156,Splinter #144,"{""name"":""tatsuatsa2014"",""id"":""tz1Lk6DK84Yf8TmmXoYYGkEtoezJa8H63xsY""}",ooZjwALeWgAThVAiTrufcDEFALLtEkH19oesCMJjpHhQMbjoqJP,"[{""price"":16000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":""2022-12-08T22:20:44.000Z""}]",[],0.8
157,Splinter #143,"{""name"":""Kasvo"",""id"":""tz1hdBWLMxwgg8oXZRAxHHxQox1DE2jhrWGK""}",ooN2qPjEg7UiawjvoCtYBk6wZiUms1pqENijTVURkawSnso3vjf,"[{""price"":12000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-12-09T19:45:44.000Z""}]",[],0.8
158,Splinter #142,"{""name"":""DARK BASEL"",""id"":""tz1YiHwyto3tPeX55bMY1nRKhXWgojpGrwxr""}",onsFrhvTUhZLYD6SA72oXgXAshd689zeqkKTzia4YkLYgFVLY7r,"[{""price"":13330000,""acceptedAt"":null},{""price"":9900000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-12-09T18:35:29.000Z""}]",[],0.8
159,Splinter #141,"{""name"":null,""id"":""tz1V3Yn92PycCij8CZpt4eeTb5GsRvrqjm6a""}",oov64DsKNAP8bNHc9nheBiwjJV2nbhQtAanPu6zcJ8XDnapyasd,"[{""price"":9450000,""acceptedAt"":""2022-12-08T17:36:59.000Z""},{""price"":1000000000,""acceptedAt"":null}]",[],0.8
160,Splinter #140,"{""name"":""Tulip"",""id"":""tz1XpJxHNAjvGrzfvLvu3z2tqE4cqU4pqTtp""}",onh5AbyZqQNTyeEtuuXh2k2Dt5VinQF9LbXV4wLqrHRm9WMwMcA,"[{""price"":23000000,""acceptedAt"":null}]","[{""price"":9000000,""acceptedAt"":null}]",1.0
161,Splinter #139,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",oo5NxT9ceyzJME1cmgZSVUrUT2upWijLFaAu4aztzJgKXkYHfhN,[],[],1.0
162,Splinter #138,"{""name"":null,""id"":""tz1YJoT4wT65hm9yrrCQU7Vr2CtzTMhBmfQR""}",oo7ELnMXDPQLR4R3AHer1yG7kkiken9ZhiJoJikLMxys2DhZbf4,"[{""price"":13800000,""acceptedAt"":""2022-12-08T19:32:44.000Z""}]","[{""price"":10000000,""acceptedAt"":null}]",1.003776
163,Splinter #137,"{""name"":null,""id"":""tz1iKBtjbVBvxXZVLTwhaxi5oPJ91FKHRxo4""}",ongtNSgrWFJbTPZrJpAKRDF9zcLqgET3L3hhXy5nHzLeVEQw9Vb,"[{""price"":12000000,""acceptedAt"":""2022-12-08T17:42:59.000Z""}]",[],1.1
164,Splinter #136,"{""name"":""Astar"",""id"":""tz1hPauA1z5bPpkjy5kwuDCUDvATwfmp1SJn""}",ooMWqPiUw3Rp8jxQZ5Ghnkf5AtrcL4DdeDKCxAUGj2w8V6hUeWs,[],[],1.1
165,Splinter #135,"{""name"":null,""id"":""tz1ZfDFVxyP8gj7sq5u3y84oBYFaD6Cu2xhe""}",oosHZn1BXyFsVLawrE7nEeLi9eBEMPEktH3HztzWKzyWhYYxsdK,"[{""price"":11000000,""acceptedAt"":""2022-12-08T17:35:59.000Z""}]",[],1.1
166,Splinter #134,"{""name"":""Dominikk.tez"",""id"":""tz1MaQgAHair2K1sRcj5ejuSRQX7yfM2gBfk""}",op975fPmQQFxs8GTsSiA1CxPn4WAJC6w83JyE94amg5cwJUedgj,[],[],1.1
167,Splinter #133,"{""name"":""ndru_art"",""id"":""tz1YhAXQFfX2umDgD7gUES1wFjvLHzbRr7P5""}",ooVvYaJwvkKV7wmoZbkyrbJKpLcCvc6tYpzeq47o9ZxcTJggH61,"[{""price"":15000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-12-09T11:30:29.000Z""}]",[],1.100377
168,Splinter #132,"{""name"":null,""id"":""tz1WeaCNfA7sRDzj1vbvtENxs8eZyckhTLL3""}",opUoJcLS8j24es5AjpJ1bty1NjDWVbs3myPwXZaNrpdudgKZaEA,"[{""price"":15000000,""acceptedAt"":null},{""price"":8590000,""acceptedAt"":""2022-12-08T18:13:59.000Z""}]",[],2.0
169,Splinter #131,"{""name"":""Cypherp0nk's Stables"",""id"":""tz1VHn1e1PKNfYVC5p5EyLzN5gP5R8JzrsFn""}",onknKKpXwV87DF39qcHy4Vjm8AnGrGuMeLTQa98t2KpUBmcWAxs,"[{""price"":13100000,""acceptedAt"":null},{""price"":9800000,""acceptedAt"":null},{""price"":9400000,""acceptedAt"":""2022-12-08T17:45:59.000Z""}]",[],2.1
170,Splinter #130,"{""name"":""art collector"",""id"":""tz1isguKP6JYgmpRJMvjwJaFRYmjfkLmY6ug""}",ooSdh2JMiaWYE86JHwGjQTdb5q64cWjviFByJnDBEGPJsLUbros,[],[],0.00381
171,Splinter #129,"{""name"":""MROCCKK"",""id"":""tz1go7NZYnZCicvsd12MS6z8xv23JjA7hf9q""}",ooMWpHzaTBH2a39h8NqhDEZ196MxKXyVphVVZGuy5z163Pk8NPY,[],[],0.00381
172,Splinter #128,"{""name"":""tz1fT8...gGrqB"",""id"":""tz1fT8u4PVrhbGMMT9HTrxyGFfYn2F1gGrqB""}",ongCRVmyEx5A8KCUVcT6AkvHv7nL34CbckL4eprbUvKsDobNMCu,"[{""price"":10000000,""acceptedAt"":null},{""price"":8950000,""acceptedAt"":""2022-12-13T18:48:44.000Z""}]",[],0.00381
173,Splinter #127,"{""name"":""Zazizo"",""id"":""tz1cEYHGxK5a6FZ6aU8ipARMWDq8zxfqerh2""}",ooZHVMyi5RwaQZKDhoGF2jNavJ7G84ZeXoiQiHf8CR6de1j72TJ,[],[],0.00381
174,Splinter #126,"{""name"":""Lisa Orth"",""id"":""tz1WhX3XRDvbJf4XY87Zh6JRstmqcjpM1Hfs""}",oowJg8AYQfRcTisBocnm4rK2C4AusaRiPuN5fdvV3cGMn1s3DAf,[],[],0.00381
175,Splinter #125,"{""name"":""Lammetje"",""id"":""tz1VnepzAtPKpQhC4jh9cCbxhXwFKTQxrhzZ""}",onmsEM7AVHpMcJLZkG5ompsBGP12KQ6C3Hcw4rM3XVrpi5sLjHa,"[{""price"":35000000,""acceptedAt"":null}]",[],0.00381
176,Splinter #124,"{""name"":""lakdowiucnzhsgdvs"",""id"":""tz1Vkq6zJBz4TZ8aGHd8iNYSLcA3HcVJ8QsE""}",ooEjVdUwfTmrJ2zj2kSxXi6RtRefNTjKr61DCybPy9AWqzC3Bp9,[],[],0.00381
177,Splinter #123,"{""name"":""Tubby Moggy"",""id"":""tz1Q1nRD4unL96oyQyC5BG9xmnkvzCESr61q""}",opUu72vvG91XoDjvPAsuN46deWz5hZUq84Ez2W9nvAh1PVcAidj,"[{""price"":20000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-12-11T08:25:59.000Z""}]",[],0.00381
